entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,244,2025-12-17T16:37:10.399Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,240,2025-12-17T16:42:10.405Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,2025-12-17T16:47:36.405Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,787,2025-12-17T16:52:36.397Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,790,2025-12-17T16:57:02.429Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,289,2025-12-17T17:02:02.421Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,308,2025-12-17T17:07:28.404Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,288,2025-12-17T17:12:28.414Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-17T17:16:54.408Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-17T17:21:54.429Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-17T17:27:20.409Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-16T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-17T08:19:12.400Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-17T08:24:38.419Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-17T08:34:04.435Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-17T08:39:04.391Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-17T08:44:30.428Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-17T08:48:30.420Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-17T08:54:56.438Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-17T08:58:57.466Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-17T09:03:57.395Z
sensor.solarbank_3_e2700_pro_solarleistung,102,2025-12-17T09:09:23.401Z
sensor.solarbank_3_e2700_pro_solarleistung,168,2025-12-17T09:14:23.400Z
sensor.solarbank_3_e2700_pro_solarleistung,179,2025-12-17T09:18:49.413Z
sensor.solarbank_3_e2700_pro_solarleistung,178,2025-12-17T09:23:49.401Z
sensor.solarbank_3_e2700_pro_solarleistung,250,2025-12-17T09:29:15.395Z
sensor.solarbank_3_e2700_pro_solarleistung,216,2025-12-17T09:34:15.419Z
sensor.solarbank_3_e2700_pro_solarleistung,206,2025-12-17T09:39:41.396Z
sensor.solarbank_3_e2700_pro_solarleistung,257,2025-12-17T09:44:41.422Z
sensor.solarbank_3_e2700_pro_solarleistung,301,2025-12-17T09:49:07.443Z
sensor.solarbank_3_e2700_pro_solarleistung,656,2025-12-17T09:51:07.398Z
sensor.solarbank_3_e2700_pro_solarleistung,403,2025-12-17T09:52:07.417Z
sensor.solarbank_3_e2700_pro_solarleistung,388,2025-12-17T09:53:07.394Z
sensor.solarbank_3_e2700_pro_solarleistung,354,2025-12-17T09:54:07.427Z
sensor.solarbank_3_e2700_pro_solarleistung,338,2025-12-17T09:55:07.406Z
sensor.solarbank_3_e2700_pro_solarleistung,333,2025-12-17T09:56:07.412Z
sensor.solarbank_3_e2700_pro_solarleistung,343,2025-12-17T09:57:33.435Z
sensor.solarbank_3_e2700_pro_solarleistung,425,2025-12-17T09:58:33.396Z
sensor.solarbank_3_e2700_pro_solarleistung,384,2025-12-17T09:59:33.627Z
sensor.solarbank_3_e2700_pro_solarleistung,364,2025-12-17T10:00:34.441Z
sensor.solarbank_3_e2700_pro_solarleistung,441,2025-12-17T10:01:34.384Z
sensor.solarbank_3_e2700_pro_solarleistung,643,2025-12-17T10:02:34.400Z
sensor.solarbank_3_e2700_pro_solarleistung,693,2025-12-17T10:03:34.423Z
sensor.solarbank_3_e2700_pro_solarleistung,339,2025-12-17T10:04:34.404Z
sensor.solarbank_3_e2700_pro_solarleistung,348,2025-12-17T10:10:01.499Z
sensor.solarbank_3_e2700_pro_solarleistung,805,2025-12-17T10:15:01.421Z
sensor.solarbank_3_e2700_pro_solarleistung,748,2025-12-17T10:19:29.411Z
sensor.solarbank_3_e2700_pro_solarleistung,757,2025-12-17T10:24:29.402Z
sensor.solarbank_3_e2700_pro_solarleistung,745,2025-12-17T10:29:57.401Z
sensor.solarbank_3_e2700_pro_solarleistung,752,2025-12-17T10:34:57.468Z
sensor.solarbank_3_e2700_pro_solarleistung,753,2025-12-17T10:40:24.410Z
sensor.solarbank_3_e2700_pro_solarleistung,761,2025-12-17T10:44:24.444Z
sensor.solarbank_3_e2700_pro_solarleistung,763,2025-12-17T10:47:26.500Z
sensor.solarbank_3_e2700_pro_solarleistung,764,2025-12-17T10:49:52.428Z
sensor.solarbank_3_e2700_pro_solarleistung,768,2025-12-17T10:50:52.391Z
sensor.solarbank_3_e2700_pro_solarleistung,770,2025-12-17T10:51:52.392Z
sensor.solarbank_3_e2700_pro_solarleistung,771,2025-12-17T10:52:52.398Z
sensor.solarbank_3_e2700_pro_solarleistung,762,2025-12-17T10:54:52.397Z
sensor.solarbank_3_e2700_pro_solarleistung,770,2025-12-17T11:00:18.415Z
sensor.solarbank_3_e2700_pro_solarleistung,759,2025-12-17T11:05:18.414Z
sensor.solarbank_3_e2700_pro_solarleistung,766,2025-12-17T11:10:44.429Z
sensor.solarbank_3_e2700_pro_solarleistung,765,2025-12-17T11:14:44.419Z
sensor.solarbank_3_e2700_pro_solarleistung,747,2025-12-17T11:19:44.426Z
sensor.solarbank_3_e2700_pro_solarleistung,756,2025-12-17T11:25:10.417Z
sensor.solarbank_3_e2700_pro_solarleistung,755,2025-12-17T11:34:36.497Z
sensor.solarbank_3_e2700_pro_solarleistung,747,2025-12-17T11:40:36.469Z
sensor.solarbank_3_e2700_pro_solarleistung,722,2025-12-17T11:45:02.472Z
sensor.solarbank_3_e2700_pro_solarleistung,705,2025-12-17T11:50:02.410Z
sensor.solarbank_3_e2700_pro_solarleistung,688,2025-12-17T11:55:28.404Z
sensor.solarbank_3_e2700_pro_solarleistung,663,2025-12-17T12:00:28.403Z
sensor.solarbank_3_e2700_pro_solarleistung,648,2025-12-17T12:04:54.419Z
sensor.solarbank_3_e2700_pro_solarleistung,638,2025-12-17T12:09:54.409Z
sensor.solarbank_3_e2700_pro_solarleistung,624,2025-12-17T12:13:20.437Z
sensor.solarbank_3_e2700_pro_solarleistung,625,2025-12-17T12:14:20.396Z
sensor.solarbank_3_e2700_pro_solarleistung,624,2025-12-17T12:15:20.392Z
sensor.solarbank_3_e2700_pro_solarleistung,620,2025-12-17T12:16:20.521Z
sensor.solarbank_3_e2700_pro_solarleistung,616,2025-12-17T12:17:20.403Z
sensor.solarbank_3_e2700_pro_solarleistung,617,2025-12-17T12:18:20.397Z
sensor.solarbank_3_e2700_pro_solarleistung,604,2025-12-17T12:20:20.396Z
sensor.solarbank_3_e2700_pro_solarleistung,579,2025-12-17T12:25:46.416Z
sensor.solarbank_3_e2700_pro_solarleistung,563,2025-12-17T12:30:46.419Z
sensor.solarbank_3_e2700_pro_solarleistung,553,2025-12-17T12:35:12.393Z
sensor.solarbank_3_e2700_pro_solarleistung,549,2025-12-17T12:36:12.458Z
sensor.solarbank_3_e2700_pro_solarleistung,544,2025-12-17T12:37:12.402Z
sensor.solarbank_3_e2700_pro_solarleistung,540,2025-12-17T12:38:12.391Z
sensor.solarbank_3_e2700_pro_solarleistung,539,2025-12-17T12:39:12.414Z
sensor.solarbank_3_e2700_pro_solarleistung,534,2025-12-17T12:40:12.416Z
sensor.solarbank_3_e2700_pro_solarleistung,502,2025-12-17T12:45:38.421Z
sensor.solarbank_3_e2700_pro_solarleistung,484,2025-12-17T12:50:38.422Z
sensor.solarbank_3_e2700_pro_solarleistung,458,2025-12-17T12:56:04.409Z
sensor.solarbank_3_e2700_pro_solarleistung,413,2025-12-17T13:01:04.399Z
sensor.solarbank_3_e2700_pro_solarleistung,371,2025-12-17T13:06:30.470Z
sensor.solarbank_3_e2700_pro_solarleistung,335,2025-12-17T13:10:30.414Z
sensor.solarbank_3_e2700_pro_solarleistung,298,2025-12-17T13:15:56.420Z
sensor.solarbank_3_e2700_pro_solarleistung,263,2025-12-17T13:20:56.408Z
sensor.solarbank_3_e2700_pro_solarleistung,215,2025-12-17T13:26:22.521Z
sensor.solarbank_3_e2700_pro_solarleistung,171,2025-12-17T13:30:22.429Z
sensor.solarbank_3_e2700_pro_solarleistung,147,2025-12-17T13:36:48.436Z
sensor.solarbank_3_e2700_pro_solarleistung,127,2025-12-17T13:40:48.404Z
sensor.solarbank_3_e2700_pro_solarleistung,125,2025-12-17T13:41:48.404Z
sensor.solarbank_3_e2700_pro_solarleistung,121,2025-12-17T13:42:48.424Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-17T13:43:48.412Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-12-17T13:44:48.490Z
sensor.solarbank_3_e2700_pro_solarleistung,113,2025-12-17T13:45:48.410Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-17T13:51:14.399Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-17T13:56:14.419Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-17T14:00:40.421Z
sensor.solarbank_3_e2700_pro_solarleistung,87,2025-12-17T14:05:40.467Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-17T14:10:06.393Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-17T14:11:06.397Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-17T14:12:06.435Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-17T14:13:06.422Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-17T14:14:06.405Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-17T14:15:06.432Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-17T14:16:06.408Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-17T14:21:32.406Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-17T14:26:32.397Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-17T14:30:58.424Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-17T14:35:58.401Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-17T14:41:24.416Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-17T14:46:24.414Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-17T14:51:50.418Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-17T14:56:50.398Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-17T15:01:16.395Z
sensor.solarbank_3_e2700_pro_solarleistung,35,2025-12-17T15:04:16.524Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-12-17T15:05:16.392Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-17T15:06:16.408Z
sensor.solarbank_3_e2700_pro_solarleistung,30,2025-12-17T15:07:16.431Z
sensor.solarbank_3_e2700_pro_solarleistung,26,2025-12-17T15:08:16.394Z
sensor.solarbank_3_e2700_pro_solarleistung,9,2025-12-17T15:09:16.426Z
sensor.solarbank_3_e2700_pro_solarleistung,14,2025-12-17T15:11:42.419Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-17T15:16:42.407Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-12-17T15:22:08.431Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-12-17T15:26:08.416Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-17T15:32:34.401Z
sensor.anker_solix_akku_ladung,0.0,2025-12-16T23:00:00.000Z
sensor.anker_solix_akku_ladung,73.0,2025-12-17T08:19:12.414Z
sensor.anker_solix_akku_ladung,59.0,2025-12-17T08:24:38.440Z
sensor.anker_solix_akku_ladung,62.0,2025-12-17T08:34:04.516Z
sensor.anker_solix_akku_ladung,65.0,2025-12-17T08:39:04.404Z
sensor.anker_solix_akku_ladung,60.0,2025-12-17T08:44:30.447Z
sensor.anker_solix_akku_ladung,64.0,2025-12-17T08:48:30.435Z
sensor.anker_solix_akku_ladung,80.0,2025-12-17T08:54:56.459Z
sensor.anker_solix_akku_ladung,95.0,2025-12-17T08:58:57.480Z
sensor.anker_solix_akku_ladung,118.0,2025-12-17T09:03:57.409Z
sensor.anker_solix_akku_ladung,102.0,2025-12-17T09:09:23.419Z
sensor.anker_solix_akku_ladung,168.0,2025-12-17T09:14:23.414Z
sensor.anker_solix_akku_ladung,179.0,2025-12-17T09:18:49.427Z
sensor.anker_solix_akku_ladung,0.0,2025-12-17T09:23:49.418Z
sensor.anker_solix_akku_ladung,38.0,2025-12-17T09:49:07.461Z
sensor.anker_solix_akku_ladung,422.0,2025-12-17T09:51:07.412Z
sensor.anker_solix_akku_ladung,129.0,2025-12-17T09:52:07.436Z
sensor.anker_solix_akku_ladung,193.0,2025-12-17T09:53:07.410Z
sensor.anker_solix_akku_ladung,147.0,2025-12-17T09:54:07.441Z
sensor.anker_solix_akku_ladung,140.0,2025-12-17T09:55:07.415Z
sensor.anker_solix_akku_ladung,134.0,2025-12-17T09:56:07.428Z
sensor.anker_solix_akku_ladung,100.0,2025-12-17T09:57:33.465Z
sensor.anker_solix_akku_ladung,166.0,2025-12-17T09:58:33.416Z
sensor.anker_solix_akku_ladung,202.0,2025-12-17T09:59:33.646Z
sensor.anker_solix_akku_ladung,179.0,2025-12-17T10:00:34.455Z
sensor.anker_solix_akku_ladung,256.0,2025-12-17T10:01:34.398Z
sensor.anker_solix_akku_ladung,458.0,2025-12-17T10:02:34.413Z
sensor.anker_solix_akku_ladung,509.0,2025-12-17T10:03:34.437Z
sensor.anker_solix_akku_ladung,155.0,2025-12-17T10:04:34.418Z
sensor.anker_solix_akku_ladung,166.0,2025-12-17T10:10:01.513Z
sensor.anker_solix_akku_ladung,602.0,2025-12-17T10:15:01.436Z
sensor.anker_solix_akku_ladung,545.0,2025-12-17T10:19:29.430Z
sensor.anker_solix_akku_ladung,559.0,2025-12-17T10:24:29.422Z
sensor.anker_solix_akku_ladung,548.0,2025-12-17T10:29:57.423Z
sensor.anker_solix_akku_ladung,557.0,2025-12-17T10:34:57.482Z
sensor.anker_solix_akku_ladung,579.0,2025-12-17T10:40:24.430Z
sensor.anker_solix_akku_ladung,584.0,2025-12-17T10:44:24.458Z
sensor.anker_solix_akku_ladung,588.0,2025-12-17T10:47:26.514Z
sensor.anker_solix_akku_ladung,585.0,2025-12-17T10:48:26.404Z
sensor.anker_solix_akku_ladung,587.0,2025-12-17T10:49:52.471Z
sensor.anker_solix_akku_ladung,573.0,2025-12-17T10:50:52.410Z
sensor.anker_solix_akku_ladung,577.0,2025-12-17T10:51:52.424Z
sensor.anker_solix_akku_ladung,573.0,2025-12-17T10:52:52.412Z
sensor.anker_solix_akku_ladung,565.0,2025-12-17T10:54:52.412Z
sensor.anker_solix_akku_ladung,574.0,2025-12-17T11:00:18.436Z
sensor.anker_solix_akku_ladung,562.0,2025-12-17T11:05:18.429Z
sensor.anker_solix_akku_ladung,568.0,2025-12-17T11:10:44.450Z
sensor.anker_solix_akku_ladung,545.0,2025-12-17T11:14:44.434Z
sensor.anker_solix_akku_ladung,529.0,2025-12-17T11:19:44.440Z
sensor.anker_solix_akku_ladung,540.0,2025-12-17T11:25:10.433Z
sensor.anker_solix_akku_ladung,545.0,2025-12-17T11:30:10.452Z
sensor.anker_solix_akku_ladung,538.0,2025-12-17T11:34:36.511Z
sensor.anker_solix_akku_ladung,529.0,2025-12-17T11:40:36.489Z
sensor.anker_solix_akku_ladung,531.0,2025-12-17T11:45:02.486Z
sensor.anker_solix_akku_ladung,516.0,2025-12-17T11:50:02.424Z
sensor.anker_solix_akku_ladung,500.0,2025-12-17T11:55:28.420Z
sensor.anker_solix_akku_ladung,482.0,2025-12-17T12:00:28.418Z
sensor.anker_solix_akku_ladung,448.0,2025-12-17T12:04:54.433Z
sensor.anker_solix_akku_ladung,440.0,2025-12-17T12:09:54.424Z
sensor.anker_solix_akku_ladung,427.0,2025-12-17T12:13:20.459Z
sensor.anker_solix_akku_ladung,432.0,2025-12-17T12:14:20.413Z
sensor.anker_solix_akku_ladung,427.0,2025-12-17T12:16:20.535Z
sensor.anker_solix_akku_ladung,420.0,2025-12-17T12:17:20.417Z
sensor.anker_solix_akku_ladung,403.0,2025-12-17T12:20:20.410Z
sensor.anker_solix_akku_ladung,388.0,2025-12-17T12:25:46.430Z
sensor.anker_solix_akku_ladung,384.0,2025-12-17T12:30:46.442Z
sensor.anker_solix_akku_ladung,0.0,2025-12-17T12:35:12.413Z
sensor.anker_solix_akku_ladung,316.0,2025-12-17T12:45:38.442Z
sensor.anker_solix_akku_ladung,221.0,2025-12-17T12:50:38.450Z
sensor.anker_solix_akku_ladung,258.0,2025-12-17T12:56:04.430Z
sensor.anker_solix_akku_ladung,212.0,2025-12-17T13:01:04.413Z
sensor.anker_solix_akku_ladung,182.0,2025-12-17T13:06:30.517Z
sensor.anker_solix_akku_ladung,136.0,2025-12-17T13:10:30.428Z
sensor.anker_solix_akku_ladung,74.0,2025-12-17T13:15:56.441Z
sensor.anker_solix_akku_ladung,21.0,2025-12-17T13:20:56.422Z
sensor.anker_solix_akku_ladung,37.0,2025-12-17T13:26:22.546Z
sensor.anker_solix_akku_ladung,0.0,2025-12-17T13:30:22.443Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-16T23:00:00.000Z
sensor.anker_solix_akku_entladung,103.0,2025-12-17T09:23:49.419Z
sensor.anker_solix_akku_entladung,30.0,2025-12-17T09:29:15.410Z
sensor.anker_solix_akku_entladung,61.0,2025-12-17T09:34:15.434Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-17T09:39:41.411Z
sensor.anker_solix_akku_entladung,1.0,2025-12-17T09:44:41.447Z
sensor.anker_solix_akku_entladung,0.0,2025-12-17T09:49:07.462Z
sensor.anker_solix_akku_entladung,246.0,2025-12-17T12:35:12.414Z
sensor.anker_solix_akku_entladung,250.0,2025-12-17T12:36:12.471Z
sensor.anker_solix_akku_entladung,256.0,2025-12-17T12:37:12.416Z
sensor.anker_solix_akku_entladung,259.0,2025-12-17T12:38:12.405Z
sensor.anker_solix_akku_entladung,261.0,2025-12-17T12:39:12.428Z
sensor.anker_solix_akku_entladung,266.0,2025-12-17T12:40:12.431Z
sensor.anker_solix_akku_entladung,0.0,2025-12-17T12:45:38.443Z
sensor.anker_solix_akku_entladung,5.0,2025-12-17T13:30:22.444Z
sensor.anker_solix_akku_entladung,31.0,2025-12-17T13:36:48.455Z
sensor.anker_solix_akku_entladung,50.0,2025-12-17T13:40:48.418Z
sensor.anker_solix_akku_entladung,72.0,2025-12-17T13:41:48.418Z
sensor.anker_solix_akku_entladung,78.0,2025-12-17T13:42:48.437Z
sensor.anker_solix_akku_entladung,82.0,2025-12-17T13:43:48.425Z
sensor.anker_solix_akku_entladung,95.0,2025-12-17T13:44:48.503Z
sensor.anker_solix_akku_entladung,90.0,2025-12-17T13:45:48.425Z
sensor.anker_solix_akku_entladung,101.0,2025-12-17T13:51:14.412Z
sensor.anker_solix_akku_entladung,104.0,2025-12-17T14:00:40.435Z
sensor.anker_solix_akku_entladung,112.0,2025-12-17T14:05:40.506Z
sensor.anker_solix_akku_entladung,120.0,2025-12-17T14:10:06.413Z
sensor.anker_solix_akku_entladung,126.0,2025-12-17T14:12:06.455Z
sensor.anker_solix_akku_entladung,125.0,2025-12-17T14:13:06.442Z
sensor.anker_solix_akku_entladung,127.0,2025-12-17T14:14:06.437Z
sensor.anker_solix_akku_entladung,132.0,2025-12-17T14:15:06.451Z
sensor.anker_solix_akku_entladung,134.0,2025-12-17T14:16:06.431Z
sensor.anker_solix_akku_entladung,118.0,2025-12-17T14:21:32.431Z
sensor.anker_solix_akku_entladung,122.0,2025-12-17T14:26:32.411Z
sensor.anker_solix_akku_entladung,133.0,2025-12-17T14:30:58.439Z
sensor.anker_solix_akku_entladung,131.0,2025-12-17T14:35:58.421Z
sensor.anker_solix_akku_entladung,123.0,2025-12-17T14:41:24.430Z
sensor.anker_solix_akku_entladung,113.0,2025-12-17T14:46:24.427Z
sensor.anker_solix_akku_entladung,103.0,2025-12-17T14:51:50.432Z
sensor.anker_solix_akku_entladung,138.0,2025-12-17T14:56:50.413Z
sensor.anker_solix_akku_entladung,161.0,2025-12-17T15:01:16.416Z
sensor.anker_solix_akku_entladung,167.0,2025-12-17T15:04:16.538Z
sensor.anker_solix_akku_entladung,172.0,2025-12-17T15:05:16.407Z
sensor.anker_solix_akku_entladung,169.0,2025-12-17T15:06:16.422Z
sensor.anker_solix_akku_entladung,176.0,2025-12-17T15:07:16.453Z
sensor.anker_solix_akku_entladung,190.0,2025-12-17T15:08:16.420Z
sensor.anker_solix_akku_entladung,214.0,2025-12-17T15:09:16.449Z
sensor.anker_solix_akku_entladung,201.0,2025-12-17T15:11:42.442Z
sensor.anker_solix_akku_entladung,214.0,2025-12-17T15:16:42.421Z
sensor.anker_solix_akku_entladung,207.0,2025-12-17T15:22:08.449Z
sensor.anker_solix_akku_entladung,191.0,2025-12-17T15:26:08.430Z
sensor.anker_solix_akku_entladung,198.0,2025-12-17T15:32:34.420Z
sensor.anker_solix_akku_entladung,205.0,2025-12-17T15:36:34.409Z
sensor.anker_solix_akku_entladung,198.0,2025-12-17T15:42:00.433Z
sensor.anker_solix_akku_entladung,204.0,2025-12-17T15:47:00.435Z
sensor.anker_solix_akku_entladung,198.0,2025-12-17T15:52:26.459Z
sensor.anker_solix_akku_entladung,247.0,2025-12-17T15:56:26.430Z
sensor.anker_solix_akku_entladung,286.0,2025-12-17T16:01:26.418Z
sensor.anker_solix_akku_entladung,292.0,2025-12-17T16:06:52.463Z
sensor.anker_solix_akku_entladung,255.0,2025-12-17T16:11:52.424Z
sensor.anker_solix_akku_entladung,369.0,2025-12-17T16:17:18.430Z
sensor.anker_solix_akku_entladung,358.0,2025-12-17T16:22:18.464Z
sensor.anker_solix_akku_entladung,285.0,2025-12-17T16:26:44.458Z
sensor.anker_solix_akku_entladung,275.0,2025-12-17T16:31:44.416Z
sensor.anker_solix_akku_entladung,244.0,2025-12-17T16:37:10.410Z
sensor.anker_solix_akku_entladung,240.0,2025-12-17T16:42:10.416Z
sensor.anker_solix_akku_entladung,246.0,2025-12-17T16:47:36.415Z
sensor.anker_solix_akku_entladung,787.0,2025-12-17T16:52:36.408Z
sensor.anker_solix_akku_entladung,790.0,2025-12-17T16:57:02.441Z
sensor.anker_solix_akku_entladung,289.0,2025-12-17T17:02:02.433Z
sensor.anker_solix_akku_entladung,308.0,2025-12-17T17:07:28.421Z
sensor.anker_solix_akku_entladung,288.0,2025-12-17T17:12:28.428Z
sensor.anker_solix_akku_entladung,800.0,2025-12-17T17:16:54.425Z
sensor.anker_solix_akku_entladung,799.0,2025-12-17T17:21:54.446Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-17T17:27:20.427Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-16T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-17T02:41:22.399Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-17T08:24:38.426Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-17T08:58:57.474Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-17T09:14:23.409Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-17T09:29:15.404Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-17T09:39:41.405Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-17T09:44:41.437Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-17T09:52:07.426Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-17T10:02:34.408Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-17T10:15:01.430Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-17T10:19:29.414Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-17T10:24:29.411Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-17T10:29:57.409Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-17T10:34:57.477Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-17T10:40:24.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,645,2025-12-17T10:44:24.453Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-17T10:47:26.508Z
sensor.solarbank_3_e2700_pro_akkuenergie,698,2025-12-17T10:48:26.398Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-17T10:51:52.401Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-17T11:00:18.424Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-17T11:05:18.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-17T11:10:44.438Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-12-17T11:14:44.428Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-17T11:19:44.434Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-17T11:25:10.426Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-17T11:30:10.447Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-17T11:34:36.506Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-17T11:40:36.478Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-17T11:45:02.481Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-17T11:50:02.419Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-17T11:55:28.414Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-17T12:00:28.412Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-17T12:04:54.428Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-12-17T12:09:54.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-12-17T12:13:20.445Z
sensor.solarbank_3_e2700_pro_akkuenergie,1397,2025-12-17T12:17:20.411Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-12-17T12:25:46.425Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-12-17T12:30:46.433Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-12-17T12:37:12.411Z
sensor.solarbank_3_e2700_pro_akkuenergie,1397,2025-12-17T12:45:38.429Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-12-17T12:50:38.438Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-12-17T12:56:04.417Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-12-17T13:01:04.408Z
sensor.solarbank_3_e2700_pro_akkuenergie,1505,2025-12-17T13:15:56.429Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-12-17T13:40:48.413Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-12-17T13:56:14.427Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-12-17T14:10:06.402Z
sensor.solarbank_3_e2700_pro_akkuenergie,1397,2025-12-17T14:21:32.415Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-12-17T14:35:58.410Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-12-17T14:46:24.422Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-17T14:56:50.407Z
sensor.solarbank_3_e2700_pro_akkuenergie,1290,2025-12-17T15:01:16.403Z
