entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,2025-12-09T14:45:30.327Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,2025-12-09T14:50:57.421Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,2025-12-09T14:54:57.278Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,2025-12-09T14:59:57.287Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,2025-12-09T15:05:22.293Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,2025-12-09T15:10:22.315Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,2025-12-09T15:15:47.266Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,2025-12-09T15:30:12.263Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,2025-12-09T15:35:38.270Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,2025-12-09T15:40:38.251Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,2025-12-09T15:45:03.261Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,613,2025-12-09T15:50:03.304Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,353,2025-12-09T15:55:28.282Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,345,2025-12-09T16:00:28.274Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,343,2025-12-09T16:05:53.255Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,344,2025-12-09T16:10:53.272Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,316,2025-12-09T16:15:18.282Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,331,2025-12-09T16:20:18.279Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,313,2025-12-09T16:25:43.265Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,788,2025-12-09T16:30:43.283Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-09T16:36:08.258Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-09T16:41:08.275Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-09T16:55:59.431Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,307,2025-12-09T17:00:59.270Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,251,2025-12-09T17:06:24.403Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,254,2025-12-09T17:11:24.284Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-09T17:20:49.256Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-08T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-09T06:08:21.880Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-09T06:09:22.261Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-09T07:14:11.569Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-09T07:15:14.304Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-12-09T07:22:39.407Z
sensor.solarbank_3_e2700_pro_solarleistung,33,2025-12-09T07:27:39.280Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-09T07:33:04.383Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-09T07:37:04.274Z
sensor.solarbank_3_e2700_pro_solarleistung,96,2025-12-09T07:42:04.279Z
sensor.solarbank_3_e2700_pro_solarleistung,129,2025-12-09T07:47:29.275Z
sensor.solarbank_3_e2700_pro_solarleistung,147,2025-12-09T07:52:29.270Z
sensor.solarbank_3_e2700_pro_solarleistung,148,2025-12-09T07:57:54.295Z
sensor.solarbank_3_e2700_pro_solarleistung,181,2025-12-09T08:02:54.339Z
sensor.solarbank_3_e2700_pro_solarleistung,183,2025-12-09T08:07:19.264Z
sensor.solarbank_3_e2700_pro_solarleistung,157,2025-12-09T08:12:19.266Z
sensor.solarbank_3_e2700_pro_solarleistung,141,2025-12-09T08:17:44.336Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-09T08:22:44.261Z
sensor.solarbank_3_e2700_pro_solarleistung,132,2025-12-09T08:27:09.257Z
sensor.solarbank_3_e2700_pro_solarleistung,156,2025-12-09T08:32:09.496Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-12-09T08:37:34.252Z
sensor.solarbank_3_e2700_pro_solarleistung,369,2025-12-09T08:42:34.255Z
sensor.solarbank_3_e2700_pro_solarleistung,407,2025-12-09T08:48:00.256Z
sensor.solarbank_3_e2700_pro_solarleistung,277,2025-12-09T08:53:00.286Z
sensor.solarbank_3_e2700_pro_solarleistung,347,2025-12-09T08:55:00.259Z
sensor.solarbank_3_e2700_pro_solarleistung,330,2025-12-09T08:56:26.387Z
sensor.solarbank_3_e2700_pro_solarleistung,395,2025-12-09T08:57:26.288Z
sensor.solarbank_3_e2700_pro_solarleistung,440,2025-12-09T08:58:26.273Z
sensor.solarbank_3_e2700_pro_solarleistung,520,2025-12-09T08:59:26.283Z
sensor.solarbank_3_e2700_pro_solarleistung,524,2025-12-09T09:00:26.313Z
sensor.solarbank_3_e2700_pro_solarleistung,539,2025-12-09T09:02:26.268Z
sensor.solarbank_3_e2700_pro_solarleistung,342,2025-12-09T09:07:52.287Z
sensor.solarbank_3_e2700_pro_solarleistung,430,2025-12-09T09:12:52.261Z
sensor.solarbank_3_e2700_pro_solarleistung,461,2025-12-09T09:18:17.282Z
sensor.solarbank_3_e2700_pro_solarleistung,534,2025-12-09T09:23:17.274Z
sensor.solarbank_3_e2700_pro_solarleistung,476,2025-12-09T09:28:43.634Z
sensor.solarbank_3_e2700_pro_solarleistung,617,2025-12-09T09:32:43.291Z
sensor.solarbank_3_e2700_pro_solarleistung,527,2025-12-09T09:38:08.388Z
sensor.solarbank_3_e2700_pro_solarleistung,447,2025-12-09T09:43:08.333Z
sensor.solarbank_3_e2700_pro_solarleistung,451,2025-12-09T09:48:34.425Z
sensor.solarbank_3_e2700_pro_solarleistung,493,2025-12-09T09:53:34.272Z
sensor.solarbank_3_e2700_pro_solarleistung,510,2025-12-09T09:58:59.384Z
sensor.solarbank_3_e2700_pro_solarleistung,847,2025-12-09T10:02:59.313Z
sensor.solarbank_3_e2700_pro_solarleistung,905,2025-12-09T10:07:59.279Z
sensor.solarbank_3_e2700_pro_solarleistung,938,2025-12-09T10:13:24.256Z
sensor.solarbank_3_e2700_pro_solarleistung,853,2025-12-09T10:18:24.279Z
sensor.solarbank_3_e2700_pro_solarleistung,974,2025-12-09T10:23:51.062Z
sensor.solarbank_3_e2700_pro_solarleistung,931,2025-12-09T10:28:51.275Z
sensor.solarbank_3_e2700_pro_solarleistung,947,2025-12-09T10:33:17.272Z
sensor.solarbank_3_e2700_pro_solarleistung,950,2025-12-09T10:37:17.280Z
sensor.solarbank_3_e2700_pro_solarleistung,929,2025-12-09T10:38:17.286Z
sensor.solarbank_3_e2700_pro_solarleistung,900,2025-12-09T10:39:17.272Z
sensor.solarbank_3_e2700_pro_solarleistung,904,2025-12-09T10:40:43.400Z
sensor.solarbank_3_e2700_pro_solarleistung,867,2025-12-09T10:41:43.279Z
sensor.solarbank_3_e2700_pro_solarleistung,851,2025-12-09T10:42:43.371Z
sensor.solarbank_3_e2700_pro_solarleistung,796,2025-12-09T10:43:43.264Z
sensor.solarbank_3_e2700_pro_solarleistung,771,2025-12-09T10:44:43.269Z
sensor.solarbank_3_e2700_pro_solarleistung,786,2025-12-09T10:45:43.277Z
sensor.solarbank_3_e2700_pro_solarleistung,810,2025-12-09T10:46:43.340Z
sensor.solarbank_3_e2700_pro_solarleistung,708,2025-12-09T10:47:43.267Z
sensor.solarbank_3_e2700_pro_solarleistung,699,2025-12-09T10:48:43.382Z
sensor.solarbank_3_e2700_pro_solarleistung,702,2025-12-09T10:53:09.324Z
sensor.solarbank_3_e2700_pro_solarleistung,848,2025-12-09T10:58:09.274Z
sensor.solarbank_3_e2700_pro_solarleistung,697,2025-12-09T11:03:35.637Z
sensor.solarbank_3_e2700_pro_solarleistung,768,2025-12-09T11:04:36.274Z
sensor.solarbank_3_e2700_pro_solarleistung,777,2025-12-09T11:05:36.280Z
sensor.solarbank_3_e2700_pro_solarleistung,706,2025-12-09T11:06:36.286Z
sensor.solarbank_3_e2700_pro_solarleistung,756,2025-12-09T11:07:36.303Z
sensor.solarbank_3_e2700_pro_solarleistung,773,2025-12-09T11:08:36.260Z
sensor.solarbank_3_e2700_pro_solarleistung,744,2025-12-09T11:14:01.299Z
sensor.solarbank_3_e2700_pro_solarleistung,820,2025-12-09T11:19:02.329Z
sensor.solarbank_3_e2700_pro_solarleistung,752,2025-12-09T11:23:28.273Z
sensor.solarbank_3_e2700_pro_solarleistung,800,2025-12-09T11:28:28.283Z
sensor.solarbank_3_e2700_pro_solarleistung,653,2025-12-09T11:33:54.333Z
sensor.solarbank_3_e2700_pro_solarleistung,513,2025-12-09T11:38:54.279Z
sensor.solarbank_3_e2700_pro_solarleistung,658,2025-12-09T11:44:19.297Z
sensor.solarbank_3_e2700_pro_solarleistung,687,2025-12-09T11:49:19.280Z
sensor.solarbank_3_e2700_pro_solarleistung,743,2025-12-09T11:54:45.276Z
sensor.solarbank_3_e2700_pro_solarleistung,785,2025-12-09T11:58:45.325Z
sensor.solarbank_3_e2700_pro_solarleistung,802,2025-12-09T12:04:11.420Z
sensor.solarbank_3_e2700_pro_solarleistung,771,2025-12-09T12:09:11.290Z
sensor.solarbank_3_e2700_pro_solarleistung,722,2025-12-09T12:14:37.445Z
sensor.solarbank_3_e2700_pro_solarleistung,708,2025-12-09T12:19:37.278Z
sensor.solarbank_3_e2700_pro_solarleistung,681,2025-12-09T12:25:02.415Z
sensor.solarbank_3_e2700_pro_solarleistung,640,2025-12-09T12:29:02.278Z
sensor.solarbank_3_e2700_pro_solarleistung,655,2025-12-09T12:34:02.274Z
sensor.solarbank_3_e2700_pro_solarleistung,642,2025-12-09T12:39:28.315Z
sensor.solarbank_3_e2700_pro_solarleistung,592,2025-12-09T12:44:28.280Z
sensor.solarbank_3_e2700_pro_solarleistung,540,2025-12-09T12:48:53.269Z
sensor.solarbank_3_e2700_pro_solarleistung,432,2025-12-09T12:53:53.292Z
sensor.solarbank_3_e2700_pro_solarleistung,296,2025-12-09T12:59:18.285Z
sensor.solarbank_3_e2700_pro_solarleistung,363,2025-12-09T13:04:18.260Z
sensor.solarbank_3_e2700_pro_solarleistung,247,2025-12-09T13:09:43.274Z
sensor.solarbank_3_e2700_pro_solarleistung,288,2025-12-09T13:14:43.283Z
sensor.solarbank_3_e2700_pro_solarleistung,298,2025-12-09T13:19:08.263Z
sensor.solarbank_3_e2700_pro_solarleistung,177,2025-12-09T13:24:08.264Z
sensor.solarbank_3_e2700_pro_solarleistung,282,2025-12-09T13:29:33.262Z
sensor.solarbank_3_e2700_pro_solarleistung,133,2025-12-09T13:34:33.262Z
sensor.solarbank_3_e2700_pro_solarleistung,140,2025-12-09T13:39:58.310Z
sensor.solarbank_3_e2700_pro_solarleistung,139,2025-12-09T13:44:59.267Z
sensor.solarbank_3_e2700_pro_solarleistung,116,2025-12-09T13:49:24.269Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-09T13:50:24.262Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-12-09T13:51:24.286Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-09T13:52:24.271Z
sensor.solarbank_3_e2700_pro_solarleistung,108,2025-12-09T13:53:24.260Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-09T13:59:49.270Z
sensor.solarbank_3_e2700_pro_solarleistung,98,2025-12-09T14:10:14.265Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-09T14:15:14.266Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-09T14:24:39.305Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-09T14:30:05.399Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-09T14:35:05.321Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-09T14:40:30.393Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-09T14:45:30.324Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-09T14:50:57.411Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-09T14:54:57.268Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-09T14:59:57.279Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-09T15:05:22.286Z
sensor.solarbank_3_e2700_pro_solarleistung,39,2025-12-09T15:10:22.308Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-09T15:15:47.259Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-09T15:20:47.268Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-09T15:25:12.262Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-09T15:30:12.256Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-09T15:35:38.263Z
sensor.anker_solix_akku_ladung,0.0,2025-12-08T23:00:00.000Z
sensor.anker_solix_akku_ladung,35.0,2025-12-09T08:58:26.302Z
sensor.anker_solix_akku_ladung,159.0,2025-12-09T08:59:26.298Z
sensor.anker_solix_akku_ladung,152.0,2025-12-09T09:00:26.327Z
sensor.anker_solix_akku_ladung,166.0,2025-12-09T09:02:26.282Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T09:07:52.315Z
sensor.anker_solix_akku_ladung,58.0,2025-12-09T09:12:52.275Z
sensor.anker_solix_akku_ladung,96.0,2025-12-09T09:18:17.297Z
sensor.anker_solix_akku_ladung,164.0,2025-12-09T09:23:17.291Z
sensor.anker_solix_akku_ladung,223.0,2025-12-09T09:28:43.768Z
sensor.anker_solix_akku_ladung,346.0,2025-12-09T09:32:43.306Z
sensor.anker_solix_akku_ladung,189.0,2025-12-09T09:38:08.411Z
sensor.anker_solix_akku_ladung,41.0,2025-12-09T09:43:08.348Z
sensor.anker_solix_akku_ladung,149.0,2025-12-09T09:48:34.447Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T09:53:34.286Z
sensor.anker_solix_akku_ladung,220.0,2025-12-09T09:58:59.405Z
sensor.anker_solix_akku_ladung,627.0,2025-12-09T10:02:59.328Z
sensor.anker_solix_akku_ladung,612.0,2025-12-09T10:07:59.297Z
sensor.anker_solix_akku_ladung,629.0,2025-12-09T10:13:24.270Z
sensor.anker_solix_akku_ladung,351.0,2025-12-09T10:18:24.301Z
sensor.anker_solix_akku_ladung,744.0,2025-12-09T10:23:51.076Z
sensor.anker_solix_akku_ladung,710.0,2025-12-09T10:28:51.290Z
sensor.anker_solix_akku_ladung,721.0,2025-12-09T10:33:17.290Z
sensor.anker_solix_akku_ladung,729.0,2025-12-09T10:37:17.300Z
sensor.anker_solix_akku_ladung,709.0,2025-12-09T10:38:17.305Z
sensor.anker_solix_akku_ladung,670.0,2025-12-09T10:39:17.293Z
sensor.anker_solix_akku_ladung,104.0,2025-12-09T10:40:43.426Z
sensor.anker_solix_akku_ladung,63.0,2025-12-09T10:41:43.297Z
sensor.anker_solix_akku_ladung,46.0,2025-12-09T10:42:43.385Z
sensor.anker_solix_akku_ladung,584.0,2025-12-09T10:43:43.278Z
sensor.anker_solix_akku_ladung,565.0,2025-12-09T10:44:43.283Z
sensor.anker_solix_akku_ladung,581.0,2025-12-09T10:45:43.291Z
sensor.anker_solix_akku_ladung,602.0,2025-12-09T10:46:43.357Z
sensor.anker_solix_akku_ladung,506.0,2025-12-09T10:47:43.276Z
sensor.anker_solix_akku_ladung,498.0,2025-12-09T10:48:43.401Z
sensor.anker_solix_akku_ladung,476.0,2025-12-09T10:53:09.339Z
sensor.anker_solix_akku_ladung,590.0,2025-12-09T10:58:09.296Z
sensor.anker_solix_akku_ladung,496.0,2025-12-09T11:03:35.652Z
sensor.anker_solix_akku_ladung,563.0,2025-12-09T11:04:36.288Z
sensor.anker_solix_akku_ladung,572.0,2025-12-09T11:05:36.289Z
sensor.anker_solix_akku_ladung,501.0,2025-12-09T11:06:36.299Z
sensor.anker_solix_akku_ladung,552.0,2025-12-09T11:07:36.316Z
sensor.anker_solix_akku_ladung,568.0,2025-12-09T11:08:36.274Z
sensor.anker_solix_akku_ladung,542.0,2025-12-09T11:14:01.321Z
sensor.anker_solix_akku_ladung,20.0,2025-12-09T11:19:02.344Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T11:23:28.292Z
sensor.anker_solix_akku_ladung,150.0,2025-12-09T11:28:28.298Z
sensor.anker_solix_akku_ladung,391.0,2025-12-09T11:33:54.354Z
sensor.anker_solix_akku_ladung,254.0,2025-12-09T11:38:54.292Z
sensor.anker_solix_akku_ladung,393.0,2025-12-09T11:44:19.318Z
sensor.anker_solix_akku_ladung,444.0,2025-12-09T11:49:19.294Z
sensor.anker_solix_akku_ladung,499.0,2025-12-09T11:54:45.297Z
sensor.anker_solix_akku_ladung,542.0,2025-12-09T11:58:45.338Z
sensor.anker_solix_akku_ladung,538.0,2025-12-09T12:04:11.442Z
sensor.anker_solix_akku_ladung,533.0,2025-12-09T12:09:11.309Z
sensor.anker_solix_akku_ladung,492.0,2025-12-09T12:14:37.468Z
sensor.anker_solix_akku_ladung,274.0,2025-12-09T12:19:37.292Z
sensor.anker_solix_akku_ladung,248.0,2025-12-09T12:25:02.438Z
sensor.anker_solix_akku_ladung,204.0,2025-12-09T12:29:02.292Z
sensor.anker_solix_akku_ladung,271.0,2025-12-09T12:34:02.289Z
sensor.anker_solix_akku_ladung,446.0,2025-12-09T12:39:28.329Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T12:44:28.306Z
sensor.anker_solix_akku_ladung,302.0,2025-12-09T12:48:53.283Z
sensor.anker_solix_akku_ladung,193.0,2025-12-09T12:53:53.306Z
sensor.anker_solix_akku_ladung,1.0,2025-12-09T12:59:18.299Z
sensor.anker_solix_akku_ladung,95.0,2025-12-09T13:04:18.274Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T13:09:43.288Z
sensor.anker_solix_akku_ladung,24.0,2025-12-09T13:14:43.298Z
sensor.anker_solix_akku_ladung,35.0,2025-12-09T13:19:08.277Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T13:24:08.279Z
sensor.anker_solix_akku_ladung,68.0,2025-12-09T13:29:33.276Z
sensor.anker_solix_akku_ladung,0.0,2025-12-09T13:34:33.275Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-08T23:00:00.000Z
sensor.anker_solix_akku_entladung,257.0,2025-12-09T09:53:34.287Z
sensor.anker_solix_akku_entladung,0.0,2025-12-09T09:58:59.406Z
sensor.anker_solix_akku_entladung,48.0,2025-12-09T11:23:28.293Z
sensor.anker_solix_akku_entladung,0.0,2025-12-09T11:28:28.299Z
sensor.anker_solix_akku_entladung,172.0,2025-12-09T12:44:28.307Z
sensor.anker_solix_akku_entladung,0.0,2025-12-09T12:48:53.284Z
sensor.anker_solix_akku_entladung,14.0,2025-12-09T13:09:43.289Z
sensor.anker_solix_akku_entladung,0.0,2025-12-09T13:14:43.299Z
sensor.anker_solix_akku_entladung,46.0,2025-12-09T13:24:08.279Z
sensor.anker_solix_akku_entladung,0.0,2025-12-09T13:29:33.277Z
sensor.anker_solix_akku_entladung,87.0,2025-12-09T13:34:33.276Z
sensor.anker_solix_akku_entladung,72.0,2025-12-09T13:39:58.324Z
sensor.anker_solix_akku_entladung,85.0,2025-12-09T13:44:59.281Z
sensor.anker_solix_akku_entladung,82.0,2025-12-09T13:49:24.294Z
sensor.anker_solix_akku_entladung,86.0,2025-12-09T13:50:24.281Z
sensor.anker_solix_akku_entladung,89.0,2025-12-09T13:51:24.307Z
sensor.anker_solix_akku_entladung,81.0,2025-12-09T13:52:24.286Z
sensor.anker_solix_akku_entladung,91.0,2025-12-09T13:53:24.277Z
sensor.anker_solix_akku_entladung,101.0,2025-12-09T13:54:24.443Z
sensor.anker_solix_akku_entladung,153.0,2025-12-09T14:04:49.278Z
sensor.anker_solix_akku_entladung,104.0,2025-12-09T14:10:14.282Z
sensor.anker_solix_akku_entladung,102.0,2025-12-09T14:15:14.283Z
sensor.anker_solix_akku_entladung,99.0,2025-12-09T14:20:39.296Z
sensor.anker_solix_akku_entladung,120.0,2025-12-09T14:24:39.319Z
sensor.anker_solix_akku_entladung,106.0,2025-12-09T14:30:05.419Z
sensor.anker_solix_akku_entladung,113.0,2025-12-09T14:35:05.330Z
sensor.anker_solix_akku_entladung,116.0,2025-12-09T14:40:30.418Z
sensor.anker_solix_akku_entladung,139.0,2025-12-09T14:45:30.338Z
sensor.anker_solix_akku_entladung,144.0,2025-12-09T14:50:57.440Z
sensor.anker_solix_akku_entladung,137.0,2025-12-09T14:54:57.289Z
sensor.anker_solix_akku_entladung,123.0,2025-12-09T14:59:57.294Z
sensor.anker_solix_akku_entladung,138.0,2025-12-09T15:05:22.300Z
sensor.anker_solix_akku_entladung,174.0,2025-12-09T15:10:22.343Z
sensor.anker_solix_akku_entladung,187.0,2025-12-09T15:15:47.289Z
sensor.anker_solix_akku_entladung,186.0,2025-12-09T15:20:47.281Z
sensor.anker_solix_akku_entladung,192.0,2025-12-09T15:25:12.276Z
sensor.anker_solix_akku_entladung,204.0,2025-12-09T15:30:12.270Z
sensor.anker_solix_akku_entladung,224.0,2025-12-09T15:35:38.278Z
sensor.anker_solix_akku_entladung,196.0,2025-12-09T15:40:38.262Z
sensor.anker_solix_akku_entladung,207.0,2025-12-09T15:45:03.271Z
sensor.anker_solix_akku_entladung,613.0,2025-12-09T15:50:03.317Z
sensor.anker_solix_akku_entladung,353.0,2025-12-09T15:55:28.296Z
sensor.anker_solix_akku_entladung,345.0,2025-12-09T16:00:28.287Z
sensor.anker_solix_akku_entladung,343.0,2025-12-09T16:05:53.270Z
sensor.anker_solix_akku_entladung,344.0,2025-12-09T16:10:53.283Z
sensor.anker_solix_akku_entladung,316.0,2025-12-09T16:15:18.302Z
sensor.anker_solix_akku_entladung,331.0,2025-12-09T16:20:18.289Z
sensor.anker_solix_akku_entladung,313.0,2025-12-09T16:25:43.281Z
sensor.anker_solix_akku_entladung,788.0,2025-12-09T16:30:43.300Z
sensor.anker_solix_akku_entladung,799.0,2025-12-09T16:36:08.274Z
sensor.anker_solix_akku_entladung,800.0,2025-12-09T16:41:08.286Z
sensor.anker_solix_akku_entladung,799.0,2025-12-09T16:55:59.446Z
sensor.anker_solix_akku_entladung,307.0,2025-12-09T17:00:59.281Z
sensor.anker_solix_akku_entladung,251.0,2025-12-09T17:06:24.419Z
sensor.anker_solix_akku_entladung,254.0,2025-12-09T17:11:24.296Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-09T17:20:49.267Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-08T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-09T06:08:21.888Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-09T06:09:22.265Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-09T07:14:11.577Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-09T07:15:14.339Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-09T09:18:17.291Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-09T09:32:43.300Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-09T09:38:08.397Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-09T09:43:08.342Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-09T09:48:34.434Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-09T09:53:34.281Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-09T10:02:59.322Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-09T10:07:59.291Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-09T10:13:24.265Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-09T10:18:24.288Z
sensor.solarbank_3_e2700_pro_akkuenergie,618,2025-12-09T10:28:51.284Z
sensor.solarbank_3_e2700_pro_akkuenergie,698,2025-12-09T10:33:17.283Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-09T10:37:17.293Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-12-09T10:38:17.297Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-09T10:41:43.282Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-09T10:45:43.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-09T10:53:09.333Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-09T10:58:09.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-09T11:03:35.647Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-09T11:05:36.283Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-09T11:14:01.310Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-09T11:19:02.338Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-09T11:33:54.341Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-09T11:49:19.289Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-09T11:54:45.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-09T11:58:45.333Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-09T12:04:11.428Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-09T12:09:11.299Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-09T12:14:37.454Z
sensor.solarbank_3_e2700_pro_akkuenergie,1290,2025-12-09T12:19:37.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-09T12:29:02.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-12-09T12:39:28.324Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-12-09T12:44:28.295Z
sensor.solarbank_3_e2700_pro_akkuenergie,1397,2025-12-09T12:53:53.301Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-12-09T13:39:58.318Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-12-09T13:59:49.273Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-09T14:10:14.268Z
sensor.solarbank_3_e2700_pro_akkuenergie,1290,2025-12-09T14:24:39.314Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-09T14:40:30.400Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-09T14:50:57.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-09T14:59:57.288Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-09T15:05:22.294Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-09T15:15:47.268Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-09T15:20:47.276Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-09T15:30:12.265Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-09T15:35:38.272Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-09T15:40:38.256Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-09T15:45:03.266Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-09T15:50:03.306Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-09T15:55:28.284Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-09T16:00:28.276Z
