entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,68,1770196888.165678,2026-02-04T10:21:28.165678
sensor.shelly_pro_3_em_netzbezug,170,1770197193.1712835,2026-02-04T10:26:33.171283
sensor.shelly_pro_3_em_netzbezug,29,1770197494.160226,2026-02-04T10:31:34.160226
sensor.shelly_pro_3_em_netzbezug,52,1770197799.2560792,2026-02-04T10:36:39.256079
sensor.shelly_pro_3_em_netzbezug,12,1770198101.2010236,2026-02-04T10:41:41.201024
sensor.shelly_pro_3_em_netzbezug,260,1770198408.1550303,2026-02-04T10:46:48.155030
sensor.shelly_pro_3_em_netzbezug,0,1770198709.1810381,2026-02-04T10:51:49.181038
sensor.shelly_pro_3_em_netzbezug,66,1770199317.170278,2026-02-04T11:01:57.170278
sensor.shelly_pro_3_em_netzbezug,18,1770199563.1406753,2026-02-04T11:06:03.140675
sensor.shelly_pro_3_em_netzbezug,39,1770199923.1625507,2026-02-04T11:12:03.162551
sensor.shelly_pro_3_em_netzbezug,0,1770200169.1563663,2026-02-04T11:16:09.156366
sensor.shelly_pro_3_em_netzbezug,2135,1770200470.1471605,2026-02-04T11:21:10.147161
sensor.shelly_pro_3_em_netzbezug,366,1770200777.1366963,2026-02-04T11:26:17.136696
sensor.shelly_pro_3_em_netzbezug,719,1770201079.2103832,2026-02-04T11:31:19.210383
sensor.shelly_pro_3_em_netzbezug,2928,1770201386.164779,2026-02-04T11:36:26.164779
sensor.shelly_pro_3_em_netzbezug,0,1770201686.1453743,2026-02-04T11:41:26.145374
sensor.shelly_pro_3_em_netzbezug,107,1770202292.1873956,2026-02-04T11:51:32.187396
sensor.shelly_pro_3_em_netzbezug,0,1770202599.2001467,2026-02-04T11:56:39.200147
sensor.shelly_pro_3_em_netzbezug,5,1770203826.18239,2026-02-04T12:17:06.182390
sensor.shelly_pro_3_em_netzbezug,0,1770204130.1823277,2026-02-04T12:22:10.182328
sensor.shelly_pro_3_em_netzbezug,136,1770215321.169335,2026-02-04T15:28:41.169335
sensor.shelly_pro_3_em_netzbezug,139,1770215623.1416998,2026-02-04T15:33:43.141700
sensor.shelly_pro_3_em_netzbezug,130,1770215930.1521397,2026-02-04T15:38:50.152140
sensor.shelly_pro_3_em_netzbezug,123,1770216538.1687672,2026-02-04T15:48:58.168767
sensor.shelly_pro_3_em_netzbezug,124,1770216778.129903,2026-02-04T15:52:58.129903
sensor.shelly_pro_3_em_netzbezug,142,1770217143.1857278,2026-02-04T15:59:03.185728
sensor.shelly_pro_3_em_netzbezug,159,1770217385.2125711,2026-02-04T16:03:05.212571
sensor.shelly_pro_3_em_netzbezug,224,1770217691.5530531,2026-02-04T16:08:11.553053
sensor.shelly_pro_3_em_netzbezug,235,1770217993.1369872,2026-02-04T16:13:13.136987
sensor.shelly_pro_3_em_netzbezug,240,1770218297.5483074,2026-02-04T16:18:17.548307
sensor.shelly_pro_3_em_netzbezug,238,1770218600.2066095,2026-02-04T16:23:20.206609
sensor.shelly_pro_3_em_netzbezug,237,1770218906.4928896,2026-02-04T16:28:26.492890
sensor.shelly_pro_3_em_netzbezug,264,1770219813.2083628,2026-02-04T16:43:33.208363
sensor.shelly_pro_3_em_netzbezug,326,1770220118.7091837,2026-02-04T16:48:38.709184
sensor.shelly_pro_3_em_netzbezug,309,1770220420.1616943,2026-02-04T16:53:40.161694
sensor.shelly_pro_3_em_netzbezug,264,1770220725.7703333,2026-02-04T16:58:45.770333
sensor.shelly_pro_3_em_netzbezug,248,1770220966.1147473,2026-02-04T17:02:46.114747
sensor.shelly_pro_3_em_netzbezug,267,1770221026.1207964,2026-02-04T17:03:46.120796
sensor.shelly_pro_3_em_netzbezug,268,1770221086.1198707,2026-02-04T17:04:46.119871
sensor.shelly_pro_3_em_netzbezug,269,1770221146.129624,2026-02-04T17:05:46.129624
sensor.shelly_pro_3_em_netzbezug,270,1770221266.163917,2026-02-04T17:07:46.163917
sensor.shelly_pro_3_em_netzbezug,244,1770221631.1283402,2026-02-04T17:13:51.128340
sensor.shelly_pro_3_em_netzbezug,293,1770221947.3437994,2026-02-04T17:19:07.343799
sensor.shelly_pro_3_em_netzbezug,291,1770222248.197927,2026-02-04T17:24:08.197927
