entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,344,2025-12-11T15:29:23.352Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,753,2025-12-11T15:34:50.279Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,332,2025-12-11T15:39:50.367Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,312,2025-12-11T15:44:15.296Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,560,2025-12-11T15:49:15.277Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,321,2025-12-11T15:54:40.415Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,307,2025-12-11T15:59:40.338Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,353,2025-12-11T16:05:07.551Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,361,2025-12-11T16:10:07.281Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,299,2025-12-11T16:14:32.286Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-11T16:19:32.431Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-10T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-11T07:41:43.430Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-11T07:46:43.274Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-11T07:52:08.442Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-11T07:56:08.282Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-11T08:01:08.273Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-11T08:06:35.282Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-12-11T08:11:35.275Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-11T08:17:00.325Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-11T08:22:00.280Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-11T08:26:25.314Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-11T08:31:25.283Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-11T08:36:50.282Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-11T08:41:50.280Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-11T08:47:15.291Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-12-11T08:52:15.279Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-11T08:56:40.285Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-11T09:01:40.283Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-11T09:07:06.288Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-11T09:09:06.313Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-11T09:10:06.279Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-11T09:11:06.271Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-11T09:12:06.281Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-11T09:13:06.272Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-11T09:14:06.275Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-11T09:16:32.280Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-11T09:21:32.272Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-11T09:26:57.324Z
sensor.solarbank_3_e2700_pro_solarleistung,131,2025-12-11T09:31:57.280Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-11T09:37:22.287Z
sensor.solarbank_3_e2700_pro_solarleistung,133,2025-12-11T09:42:22.293Z
sensor.solarbank_3_e2700_pro_solarleistung,157,2025-12-11T09:47:48.292Z
sensor.solarbank_3_e2700_pro_solarleistung,199,2025-12-11T09:51:48.316Z
sensor.solarbank_3_e2700_pro_solarleistung,158,2025-12-11T09:57:13.429Z
sensor.solarbank_3_e2700_pro_solarleistung,151,2025-12-11T09:58:13.285Z
sensor.solarbank_3_e2700_pro_solarleistung,348,2025-12-11T09:59:13.273Z
sensor.solarbank_3_e2700_pro_solarleistung,250,2025-12-11T10:00:13.306Z
sensor.solarbank_3_e2700_pro_solarleistung,192,2025-12-11T10:01:13.298Z
sensor.solarbank_3_e2700_pro_solarleistung,157,2025-12-11T10:02:13.310Z
sensor.solarbank_3_e2700_pro_solarleistung,187,2025-12-11T10:03:13.297Z
sensor.solarbank_3_e2700_pro_solarleistung,275,2025-12-11T10:07:38.420Z
sensor.solarbank_3_e2700_pro_solarleistung,723,2025-12-11T10:12:38.270Z
sensor.solarbank_3_e2700_pro_solarleistung,782,2025-12-11T10:18:03.449Z
sensor.solarbank_3_e2700_pro_solarleistung,775,2025-12-11T10:22:03.326Z
sensor.solarbank_3_e2700_pro_solarleistung,858,2025-12-11T10:27:03.329Z
sensor.solarbank_3_e2700_pro_solarleistung,605,2025-12-11T10:32:29.277Z
sensor.solarbank_3_e2700_pro_solarleistung,655,2025-12-11T10:37:29.274Z
sensor.solarbank_3_e2700_pro_solarleistung,627,2025-12-11T10:42:55.296Z
sensor.solarbank_3_e2700_pro_solarleistung,749,2025-12-11T10:47:55.276Z
sensor.solarbank_3_e2700_pro_solarleistung,790,2025-12-11T10:52:20.299Z
sensor.solarbank_3_e2700_pro_solarleistung,757,2025-12-11T10:57:20.272Z
sensor.solarbank_3_e2700_pro_solarleistung,753,2025-12-11T11:02:45.328Z
sensor.solarbank_3_e2700_pro_solarleistung,795,2025-12-11T11:07:45.295Z
sensor.solarbank_3_e2700_pro_solarleistung,661,2025-12-11T11:13:10.306Z
sensor.solarbank_3_e2700_pro_solarleistung,677,2025-12-11T11:18:10.276Z
sensor.solarbank_3_e2700_pro_solarleistung,235,2025-12-11T11:22:37.301Z
sensor.solarbank_3_e2700_pro_solarleistung,368,2025-12-11T11:27:37.292Z
sensor.solarbank_3_e2700_pro_solarleistung,816,2025-12-11T11:33:03.319Z
sensor.solarbank_3_e2700_pro_solarleistung,822,2025-12-11T11:38:03.289Z
sensor.solarbank_3_e2700_pro_solarleistung,821,2025-12-11T11:42:28.337Z
sensor.solarbank_3_e2700_pro_solarleistung,815,2025-12-11T11:43:28.308Z
sensor.solarbank_3_e2700_pro_solarleistung,466,2025-12-11T11:44:28.284Z
sensor.solarbank_3_e2700_pro_solarleistung,776,2025-12-11T11:45:28.325Z
sensor.solarbank_3_e2700_pro_solarleistung,743,2025-12-11T11:46:28.297Z
sensor.solarbank_3_e2700_pro_solarleistung,757,2025-12-11T11:47:28.280Z
sensor.solarbank_3_e2700_pro_solarleistung,731,2025-12-11T11:48:28.302Z
sensor.solarbank_3_e2700_pro_solarleistung,247,2025-12-11T11:52:54.322Z
sensor.solarbank_3_e2700_pro_solarleistung,246,2025-12-11T11:55:54.295Z
sensor.solarbank_3_e2700_pro_solarleistung,247,2025-12-11T11:56:54.278Z
sensor.solarbank_3_e2700_pro_solarleistung,241,2025-12-11T11:57:54.274Z
sensor.solarbank_3_e2700_pro_solarleistung,236,2025-12-11T11:58:54.291Z
sensor.solarbank_3_e2700_pro_solarleistung,268,2025-12-11T11:59:54.333Z
sensor.solarbank_3_e2700_pro_solarleistung,257,2025-12-11T12:00:54.309Z
sensor.solarbank_3_e2700_pro_solarleistung,203,2025-12-11T12:03:19.288Z
sensor.solarbank_3_e2700_pro_solarleistung,205,2025-12-11T12:08:19.386Z
sensor.solarbank_3_e2700_pro_solarleistung,188,2025-12-11T12:13:45.298Z
sensor.solarbank_3_e2700_pro_solarleistung,217,2025-12-11T12:17:45.296Z
sensor.solarbank_3_e2700_pro_solarleistung,330,2025-12-11T12:23:10.440Z
sensor.solarbank_3_e2700_pro_solarleistung,588,2025-12-11T12:28:10.296Z
sensor.solarbank_3_e2700_pro_solarleistung,565,2025-12-11T12:33:36.434Z
sensor.solarbank_3_e2700_pro_solarleistung,447,2025-12-11T12:38:36.303Z
sensor.solarbank_3_e2700_pro_solarleistung,431,2025-12-11T12:44:01.422Z
sensor.solarbank_3_e2700_pro_solarleistung,163,2025-12-11T12:48:01.409Z
sensor.solarbank_3_e2700_pro_solarleistung,180,2025-12-11T12:53:01.297Z
sensor.solarbank_3_e2700_pro_solarleistung,199,2025-12-11T12:58:27.276Z
sensor.solarbank_3_e2700_pro_solarleistung,198,2025-12-11T13:03:27.402Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-12-11T13:08:52.278Z
sensor.solarbank_3_e2700_pro_solarleistung,420,2025-12-11T13:13:52.289Z
sensor.solarbank_3_e2700_pro_solarleistung,435,2025-12-11T13:18:18.294Z
sensor.solarbank_3_e2700_pro_solarleistung,394,2025-12-11T13:23:18.301Z
sensor.solarbank_3_e2700_pro_solarleistung,369,2025-12-11T13:28:44.305Z
sensor.solarbank_3_e2700_pro_solarleistung,325,2025-12-11T13:33:44.307Z
sensor.solarbank_3_e2700_pro_solarleistung,278,2025-12-11T13:39:09.325Z
sensor.solarbank_3_e2700_pro_solarleistung,296,2025-12-11T13:44:09.284Z
sensor.solarbank_3_e2700_pro_solarleistung,282,2025-12-11T13:48:34.310Z
sensor.solarbank_3_e2700_pro_solarleistung,255,2025-12-11T13:53:34.304Z
sensor.solarbank_3_e2700_pro_solarleistung,214,2025-12-11T13:58:59.319Z
sensor.solarbank_3_e2700_pro_solarleistung,218,2025-12-11T14:03:59.284Z
sensor.solarbank_3_e2700_pro_solarleistung,213,2025-12-11T14:09:24.311Z
sensor.solarbank_3_e2700_pro_solarleistung,190,2025-12-11T14:14:24.299Z
sensor.solarbank_3_e2700_pro_solarleistung,187,2025-12-11T14:18:50.283Z
sensor.solarbank_3_e2700_pro_solarleistung,146,2025-12-11T14:23:50.296Z
sensor.solarbank_3_e2700_pro_solarleistung,161,2025-12-11T14:29:16.284Z
sensor.solarbank_3_e2700_pro_solarleistung,113,2025-12-11T14:34:16.322Z
sensor.solarbank_3_e2700_pro_solarleistung,102,2025-12-11T14:35:16.295Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-11T14:36:16.281Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-11T14:37:16.274Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-11T14:38:41.424Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-11T14:39:41.367Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-11T14:43:41.286Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-11T14:50:07.291Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-11T14:54:07.277Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-11T14:59:32.421Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-11T15:04:32.282Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-11T15:09:57.420Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-11T15:13:57.278Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-11T15:18:57.303Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-11T15:29:23.328Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-11T15:34:50.277Z
sensor.anker_solix_akku_ladung,0.0,2025-12-10T23:00:00.000Z
sensor.anker_solix_akku_ladung,71.0,2025-12-11T07:41:43.449Z
sensor.anker_solix_akku_ladung,79.0,2025-12-11T07:46:43.288Z
sensor.anker_solix_akku_ladung,61.0,2025-12-11T07:52:08.461Z
sensor.anker_solix_akku_ladung,57.0,2025-12-11T07:56:08.295Z
sensor.anker_solix_akku_ladung,59.0,2025-12-11T08:01:08.286Z
sensor.anker_solix_akku_ladung,60.0,2025-12-11T08:06:35.294Z
sensor.anker_solix_akku_ladung,68.0,2025-12-11T08:11:35.289Z
sensor.anker_solix_akku_ladung,88.0,2025-12-11T08:17:00.346Z
sensor.anker_solix_akku_ladung,73.0,2025-12-11T08:22:00.293Z
sensor.anker_solix_akku_ladung,76.0,2025-12-11T08:26:25.327Z
sensor.anker_solix_akku_ladung,93.0,2025-12-11T08:31:25.296Z
sensor.anker_solix_akku_ladung,78.0,2025-12-11T08:36:50.296Z
sensor.anker_solix_akku_ladung,67.0,2025-12-11T08:41:50.292Z
sensor.anker_solix_akku_ladung,79.0,2025-12-11T08:47:15.303Z
sensor.anker_solix_akku_ladung,103.0,2025-12-11T08:52:15.298Z
sensor.anker_solix_akku_ladung,0.0,2025-12-11T08:56:40.299Z
sensor.anker_solix_akku_ladung,13.0,2025-12-11T09:59:13.287Z
sensor.anker_solix_akku_ladung,0.0,2025-12-11T10:00:13.319Z
sensor.anker_solix_akku_ladung,393.0,2025-12-11T10:12:38.284Z
sensor.anker_solix_akku_ladung,450.0,2025-12-11T10:18:03.494Z
sensor.anker_solix_akku_ladung,506.0,2025-12-11T10:22:03.349Z
sensor.anker_solix_akku_ladung,661.0,2025-12-11T10:27:03.343Z
sensor.anker_solix_akku_ladung,412.0,2025-12-11T10:32:29.291Z
sensor.anker_solix_akku_ladung,464.0,2025-12-11T10:37:29.289Z
sensor.anker_solix_akku_ladung,393.0,2025-12-11T10:42:55.319Z
sensor.anker_solix_akku_ladung,553.0,2025-12-11T10:47:55.290Z
sensor.anker_solix_akku_ladung,591.0,2025-12-11T10:52:20.313Z
sensor.anker_solix_akku_ladung,583.0,2025-12-11T10:57:20.287Z
sensor.anker_solix_akku_ladung,559.0,2025-12-11T11:02:45.342Z
sensor.anker_solix_akku_ladung,619.0,2025-12-11T11:07:45.304Z
sensor.anker_solix_akku_ladung,483.0,2025-12-11T11:13:10.320Z
sensor.anker_solix_akku_ladung,481.0,2025-12-11T11:18:10.291Z
sensor.anker_solix_akku_ladung,34.0,2025-12-11T11:22:37.315Z
sensor.anker_solix_akku_ladung,172.0,2025-12-11T11:27:37.306Z
sensor.anker_solix_akku_ladung,620.0,2025-12-11T11:33:03.333Z
sensor.anker_solix_akku_ladung,631.0,2025-12-11T11:38:03.303Z
sensor.anker_solix_akku_ladung,625.0,2025-12-11T11:42:28.359Z
sensor.anker_solix_akku_ladung,614.0,2025-12-11T11:43:28.329Z
sensor.anker_solix_akku_ladung,290.0,2025-12-11T11:44:28.299Z
sensor.anker_solix_akku_ladung,600.0,2025-12-11T11:45:28.338Z
sensor.anker_solix_akku_ladung,566.0,2025-12-11T11:46:28.314Z
sensor.anker_solix_akku_ladung,586.0,2025-12-11T11:47:28.295Z
sensor.anker_solix_akku_ladung,555.0,2025-12-11T11:48:28.316Z
sensor.anker_solix_akku_ladung,72.0,2025-12-11T11:52:54.368Z
sensor.anker_solix_akku_ladung,76.0,2025-12-11T11:55:54.308Z
sensor.anker_solix_akku_ladung,71.0,2025-12-11T11:56:54.290Z
sensor.anker_solix_akku_ladung,46.0,2025-12-11T11:57:54.288Z
sensor.anker_solix_akku_ladung,39.0,2025-12-11T11:58:54.315Z
sensor.anker_solix_akku_ladung,74.0,2025-12-11T11:59:54.347Z
sensor.anker_solix_akku_ladung,53.0,2025-12-11T12:00:54.321Z
sensor.anker_solix_akku_ladung,10.0,2025-12-11T12:03:19.307Z
sensor.anker_solix_akku_ladung,0.0,2025-12-11T12:08:19.412Z
sensor.anker_solix_akku_ladung,117.0,2025-12-11T12:23:10.461Z
sensor.anker_solix_akku_ladung,372.0,2025-12-11T12:28:10.313Z
sensor.anker_solix_akku_ladung,351.0,2025-12-11T12:33:36.454Z
sensor.anker_solix_akku_ladung,223.0,2025-12-11T12:38:36.338Z
sensor.anker_solix_akku_ladung,154.0,2025-12-11T12:44:01.445Z
sensor.anker_solix_akku_ladung,0.0,2025-12-11T12:48:01.422Z
sensor.anker_solix_akku_ladung,14.0,2025-12-11T13:08:52.292Z
sensor.anker_solix_akku_ladung,203.0,2025-12-11T13:13:52.302Z
sensor.anker_solix_akku_ladung,226.0,2025-12-11T13:18:18.312Z
sensor.anker_solix_akku_ladung,185.0,2025-12-11T13:23:18.342Z
sensor.anker_solix_akku_ladung,163.0,2025-12-11T13:28:44.319Z
sensor.anker_solix_akku_ladung,139.0,2025-12-11T13:33:44.322Z
sensor.anker_solix_akku_ladung,101.0,2025-12-11T13:39:09.339Z
sensor.anker_solix_akku_ladung,0.0,2025-12-11T13:44:09.299Z
sensor.anker_solix_akku_ladung,9.0,2025-12-11T13:58:59.333Z
sensor.anker_solix_akku_ladung,0.0,2025-12-11T14:03:59.298Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-10T23:00:00.000Z
sensor.anker_solix_akku_entladung,239.0,2025-12-11T08:56:40.300Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-11T09:01:40.298Z
sensor.anker_solix_akku_entladung,88.0,2025-12-11T10:00:13.320Z
sensor.anker_solix_akku_entladung,144.0,2025-12-11T10:01:13.313Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-11T10:02:13.325Z
sensor.anker_solix_akku_entladung,4.0,2025-12-11T12:08:19.413Z
sensor.anker_solix_akku_entladung,24.0,2025-12-11T12:13:45.318Z
sensor.anker_solix_akku_entladung,1.0,2025-12-11T12:17:45.310Z
sensor.anker_solix_akku_entladung,0.0,2025-12-11T12:23:10.462Z
sensor.anker_solix_akku_entladung,36.0,2025-12-11T12:48:01.423Z
sensor.anker_solix_akku_entladung,16.0,2025-12-11T12:53:01.311Z
sensor.anker_solix_akku_entladung,22.0,2025-12-11T12:58:27.291Z
sensor.anker_solix_akku_entladung,52.0,2025-12-11T13:03:27.415Z
sensor.anker_solix_akku_entladung,0.0,2025-12-11T13:08:52.293Z
sensor.anker_solix_akku_entladung,507.0,2025-12-11T13:44:09.300Z
sensor.anker_solix_akku_entladung,518.0,2025-12-11T13:48:34.324Z
sensor.anker_solix_akku_entladung,545.0,2025-12-11T13:53:34.318Z
sensor.anker_solix_akku_entladung,0.0,2025-12-11T13:58:59.334Z
sensor.anker_solix_akku_entladung,45.0,2025-12-11T14:03:59.299Z
sensor.anker_solix_akku_entladung,50.0,2025-12-11T14:09:24.325Z
sensor.anker_solix_akku_entladung,91.0,2025-12-11T14:14:24.337Z
sensor.anker_solix_akku_entladung,72.0,2025-12-11T14:18:50.304Z
sensor.anker_solix_akku_entladung,74.0,2025-12-11T14:23:50.313Z
sensor.anker_solix_akku_entladung,124.0,2025-12-11T14:29:16.305Z
sensor.anker_solix_akku_entladung,161.0,2025-12-11T14:34:16.338Z
sensor.anker_solix_akku_entladung,141.0,2025-12-11T14:35:16.309Z
sensor.anker_solix_akku_entladung,172.0,2025-12-11T14:36:16.295Z
sensor.anker_solix_akku_entladung,130.0,2025-12-11T14:37:16.287Z
sensor.anker_solix_akku_entladung,162.0,2025-12-11T14:38:41.445Z
sensor.anker_solix_akku_entladung,165.0,2025-12-11T14:39:41.386Z
sensor.anker_solix_akku_entladung,179.0,2025-12-11T14:40:41.336Z
sensor.anker_solix_akku_entladung,172.0,2025-12-11T14:43:41.300Z
sensor.anker_solix_akku_entladung,116.0,2025-12-11T14:50:07.313Z
sensor.anker_solix_akku_entladung,196.0,2025-12-11T14:54:07.291Z
sensor.anker_solix_akku_entladung,143.0,2025-12-11T14:59:32.442Z
sensor.anker_solix_akku_entladung,91.0,2025-12-11T15:04:32.295Z
sensor.anker_solix_akku_entladung,137.0,2025-12-11T15:09:57.438Z
sensor.anker_solix_akku_entladung,351.0,2025-12-11T15:13:57.292Z
sensor.anker_solix_akku_entladung,271.0,2025-12-11T15:18:57.348Z
sensor.anker_solix_akku_entladung,447.0,2025-12-11T15:24:23.365Z
sensor.anker_solix_akku_entladung,339.0,2025-12-11T15:29:23.395Z
sensor.anker_solix_akku_entladung,753.0,2025-12-11T15:34:50.291Z
sensor.anker_solix_akku_entladung,332.0,2025-12-11T15:39:50.417Z
sensor.anker_solix_akku_entladung,312.0,2025-12-11T15:44:15.307Z
sensor.anker_solix_akku_entladung,560.0,2025-12-11T15:49:15.287Z
sensor.anker_solix_akku_entladung,321.0,2025-12-11T15:54:40.476Z
sensor.anker_solix_akku_entladung,307.0,2025-12-11T15:59:40.348Z
sensor.anker_solix_akku_entladung,353.0,2025-12-11T16:05:07.752Z
sensor.anker_solix_akku_entladung,361.0,2025-12-11T16:10:07.320Z
sensor.anker_solix_akku_entladung,299.0,2025-12-11T16:14:32.298Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-11T16:19:32.443Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-10T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-11T07:52:08.445Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-11T08:17:00.334Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-11T08:36:50.290Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-11T08:56:40.293Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-11T09:01:40.292Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-11T09:59:13.282Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-11T10:02:13.319Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-11T10:12:38.279Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-11T10:18:03.452Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-11T10:22:03.338Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-11T10:27:03.338Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-11T10:32:29.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-11T10:37:29.283Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-11T10:42:55.305Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-11T10:47:55.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,645,2025-12-11T10:52:20.308Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-11T10:57:20.281Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-11T11:02:45.337Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-11T11:07:45.299Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-11T11:13:10.315Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-11T11:18:10.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-11T11:27:37.301Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-11T11:33:03.327Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-11T11:38:03.298Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-11T11:42:28.340Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-11T11:43:28.317Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-11T11:46:28.306Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-11T11:52:54.353Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-11T12:33:36.443Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-11T12:38:36.325Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-11T12:44:01.431Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-11T12:58:27.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-11T13:23:18.310Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-11T13:33:44.316Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-11T13:48:34.319Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-11T13:53:34.313Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-11T13:58:59.328Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-11T14:14:24.331Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-11T14:29:16.293Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-11T14:38:41.432Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-11T14:50:07.300Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-11T14:59:32.430Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-11T15:09:57.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-11T15:13:57.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-11T15:18:57.330Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-11T15:24:23.345Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-11T15:29:23.366Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-11T15:34:50.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,618,2025-12-11T15:39:50.382Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-11T15:44:15.301Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-11T15:49:15.282Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-11T15:54:40.433Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-11T15:59:40.343Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-11T16:05:07.578Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-11T16:10:07.282Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-11T16:14:32.292Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-11T16:19:32.438Z
