entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-01T08:14:19.554Z
sensor.solarbank_3_e2700_pro_solarleistung,92,2025-12-01T08:19:49.556Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-01T08:24:49.565Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-01T08:29:17.561Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-01T08:34:17.589Z
sensor.solarbank_3_e2700_pro_solarleistung,89,2025-12-01T08:39:45.570Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-01T08:44:47.580Z
sensor.solarbank_3_e2700_pro_solarleistung,114,2025-12-01T08:49:14.562Z
sensor.solarbank_3_e2700_pro_solarleistung,163,2025-12-01T08:55:14.641Z
sensor.solarbank_3_e2700_pro_solarleistung,107,2025-12-01T08:59:41.583Z
sensor.solarbank_3_e2700_pro_solarleistung,249,2025-12-01T09:04:42.571Z
sensor.solarbank_3_e2700_pro_solarleistung,263,2025-12-01T09:10:08.560Z
sensor.solarbank_3_e2700_pro_solarleistung,261,2025-12-01T09:15:08.589Z
sensor.solarbank_3_e2700_pro_solarleistung,203,2025-12-01T09:19:34.614Z
sensor.solarbank_3_e2700_pro_solarleistung,183,2025-12-01T09:24:38.576Z
sensor.solarbank_3_e2700_pro_solarleistung,191,2025-12-01T09:30:04.614Z
sensor.solarbank_3_e2700_pro_solarleistung,337,2025-12-01T09:35:06.573Z
sensor.solarbank_3_e2700_pro_solarleistung,192,2025-12-01T09:40:33.572Z
sensor.solarbank_3_e2700_pro_solarleistung,225,2025-12-01T09:45:34.571Z
sensor.solarbank_3_e2700_pro_solarleistung,164,2025-12-01T09:51:00.663Z
sensor.solarbank_3_e2700_pro_solarleistung,306,2025-12-01T09:55:01.620Z
sensor.solarbank_3_e2700_pro_solarleistung,273,2025-12-01T09:56:02.567Z
sensor.solarbank_3_e2700_pro_solarleistung,254,2025-12-01T09:57:02.582Z
sensor.solarbank_3_e2700_pro_solarleistung,292,2025-12-01T09:58:02.579Z
sensor.solarbank_3_e2700_pro_solarleistung,267,2025-12-01T09:59:02.565Z
sensor.solarbank_3_e2700_pro_solarleistung,256,2025-12-01T10:00:28.494Z
sensor.solarbank_3_e2700_pro_solarleistung,247,2025-12-01T10:01:28.644Z
sensor.solarbank_3_e2700_pro_solarleistung,240,2025-12-01T10:05:30.563Z
sensor.solarbank_3_e2700_pro_solarleistung,227,2025-12-01T10:06:30.563Z
sensor.solarbank_3_e2700_pro_solarleistung,230,2025-12-01T10:07:30.599Z
sensor.solarbank_3_e2700_pro_solarleistung,260,2025-12-01T10:08:30.564Z
sensor.solarbank_3_e2700_pro_solarleistung,262,2025-12-01T10:09:30.571Z
sensor.solarbank_3_e2700_pro_solarleistung,250,2025-12-01T10:10:56.481Z
sensor.solarbank_3_e2700_pro_solarleistung,248,2025-12-01T10:11:56.569Z
sensor.solarbank_3_e2700_pro_solarleistung,185,2025-12-01T10:14:57.576Z
sensor.solarbank_3_e2700_pro_solarleistung,336,2025-12-01T10:19:58.575Z
sensor.solarbank_3_e2700_pro_solarleistung,251,2025-12-01T10:25:24.568Z
sensor.solarbank_3_e2700_pro_solarleistung,258,2025-12-01T10:30:25.647Z
sensor.solarbank_3_e2700_pro_solarleistung,255,2025-12-01T10:35:52.563Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-12-01T10:40:53.636Z
sensor.solarbank_3_e2700_pro_solarleistung,254,2025-12-01T10:45:21.584Z
sensor.solarbank_3_e2700_pro_solarleistung,302,2025-12-01T10:50:22.748Z
sensor.solarbank_3_e2700_pro_solarleistung,257,2025-12-01T10:55:49.579Z
sensor.solarbank_3_e2700_pro_solarleistung,201,2025-12-01T11:00:50.595Z
sensor.solarbank_3_e2700_pro_solarleistung,306,2025-12-01T11:05:18.584Z
sensor.solarbank_3_e2700_pro_solarleistung,217,2025-12-01T11:10:18.578Z
sensor.solarbank_3_e2700_pro_solarleistung,342,2025-12-01T11:15:44.580Z
sensor.solarbank_3_e2700_pro_solarleistung,249,2025-12-01T11:20:44.584Z
sensor.solarbank_3_e2700_pro_solarleistung,293,2025-12-01T11:26:11.563Z
sensor.solarbank_3_e2700_pro_solarleistung,294,2025-12-01T11:31:11.568Z
sensor.solarbank_3_e2700_pro_solarleistung,316,2025-12-01T11:35:37.639Z
sensor.solarbank_3_e2700_pro_solarleistung,278,2025-12-01T11:40:38.558Z
sensor.solarbank_3_e2700_pro_solarleistung,270,2025-12-01T11:46:04.607Z
sensor.solarbank_3_e2700_pro_solarleistung,332,2025-12-01T11:51:04.601Z
sensor.solarbank_3_e2700_pro_solarleistung,385,2025-12-01T11:56:32.576Z
sensor.solarbank_3_e2700_pro_solarleistung,367,2025-12-01T12:00:32.644Z
sensor.solarbank_3_e2700_pro_solarleistung,1050,2025-12-01T12:06:00.460Z
sensor.solarbank_3_e2700_pro_solarleistung,898,2025-12-01T12:11:02.570Z
sensor.solarbank_3_e2700_pro_solarleistung,756,2025-12-01T12:16:28.499Z
sensor.solarbank_3_e2700_pro_solarleistung,794,2025-12-01T12:21:29.587Z
sensor.solarbank_3_e2700_pro_solarleistung,449,2025-12-01T12:23:29.562Z
sensor.solarbank_3_e2700_pro_solarleistung,439,2025-12-01T12:24:29.594Z
sensor.solarbank_3_e2700_pro_solarleistung,406,2025-12-01T12:25:29.571Z
sensor.solarbank_3_e2700_pro_solarleistung,641,2025-12-01T12:26:55.477Z
sensor.solarbank_3_e2700_pro_solarleistung,486,2025-12-01T12:27:55.574Z
sensor.solarbank_3_e2700_pro_solarleistung,450,2025-12-01T12:28:55.570Z
sensor.solarbank_3_e2700_pro_solarleistung,473,2025-12-01T12:30:55.605Z
sensor.solarbank_3_e2700_pro_solarleistung,587,2025-12-01T12:31:55.558Z
sensor.solarbank_3_e2700_pro_solarleistung,607,2025-12-01T12:32:55.569Z
sensor.solarbank_3_e2700_pro_solarleistung,505,2025-12-01T12:33:55.557Z
sensor.solarbank_3_e2700_pro_solarleistung,452,2025-12-01T12:34:55.556Z
sensor.solarbank_3_e2700_pro_solarleistung,451,2025-12-01T12:35:55.561Z
sensor.solarbank_3_e2700_pro_solarleistung,473,2025-12-01T12:37:21.479Z
sensor.solarbank_3_e2700_pro_solarleistung,419,2025-12-01T12:41:21.580Z
sensor.solarbank_3_e2700_pro_solarleistung,350,2025-12-01T12:46:21.571Z
sensor.solarbank_3_e2700_pro_solarleistung,362,2025-12-01T12:51:48.577Z
sensor.solarbank_3_e2700_pro_solarleistung,370,2025-12-01T12:52:48.577Z
sensor.solarbank_3_e2700_pro_solarleistung,367,2025-12-01T12:53:48.578Z
sensor.solarbank_3_e2700_pro_solarleistung,380,2025-12-01T12:54:48.559Z
sensor.solarbank_3_e2700_pro_solarleistung,392,2025-12-01T12:55:48.575Z
sensor.solarbank_3_e2700_pro_solarleistung,402,2025-12-01T12:56:48.570Z
sensor.solarbank_3_e2700_pro_solarleistung,427,2025-12-01T13:01:14.576Z
sensor.solarbank_3_e2700_pro_solarleistung,380,2025-12-01T13:06:16.581Z
sensor.solarbank_3_e2700_pro_solarleistung,358,2025-12-01T13:11:43.585Z
sensor.solarbank_3_e2700_pro_solarleistung,325,2025-12-01T13:16:43.560Z
sensor.solarbank_3_e2700_pro_solarleistung,335,2025-12-01T13:21:10.616Z
sensor.solarbank_3_e2700_pro_solarleistung,320,2025-12-01T13:26:12.588Z
sensor.solarbank_3_e2700_pro_solarleistung,264,2025-12-01T13:31:39.566Z
sensor.solarbank_3_e2700_pro_solarleistung,227,2025-12-01T13:36:39.580Z
sensor.solarbank_3_e2700_pro_solarleistung,197,2025-12-01T13:42:05.561Z
sensor.solarbank_3_e2700_pro_solarleistung,182,2025-12-01T13:47:06.581Z
sensor.solarbank_3_e2700_pro_solarleistung,174,2025-12-01T13:51:32.604Z
sensor.solarbank_3_e2700_pro_solarleistung,158,2025-12-01T13:56:32.566Z
sensor.solarbank_3_e2700_pro_solarleistung,140,2025-12-01T14:01:58.585Z
sensor.solarbank_3_e2700_pro_solarleistung,135,2025-12-01T14:03:58.554Z
sensor.solarbank_3_e2700_pro_solarleistung,131,2025-12-01T14:04:58.574Z
sensor.solarbank_3_e2700_pro_solarleistung,129,2025-12-01T14:05:58.565Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-01T14:06:58.610Z
sensor.solarbank_3_e2700_pro_solarleistung,127,2025-12-01T14:07:59.565Z
sensor.solarbank_3_e2700_pro_solarleistung,125,2025-12-01T14:12:25.637Z
sensor.solarbank_3_e2700_pro_solarleistung,116,2025-12-01T14:16:26.568Z
sensor.solarbank_3_e2700_pro_solarleistung,124,2025-12-01T14:21:53.460Z
sensor.solarbank_3_e2700_pro_solarleistung,104,2025-12-01T14:26:54.560Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-01T14:32:20.482Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-01T14:37:20.561Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-01T14:42:46.476Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-01T14:46:47.578Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-01T14:51:47.609Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-01T14:57:14.595Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-01T15:02:14.559Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-01T15:03:40.454Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-01T15:04:40.598Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-01T15:05:40.559Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-12-01T15:06:40.559Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-01T15:07:40.549Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-01T15:12:40.601Z
sensor.solarbank_3_e2700_pro_solarleistung,28,2025-12-01T15:17:06.564Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-01T15:22:06.611Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-01T16:22:49.482Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-01T16:23:49.939Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-01T18:29:36.303Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-01T18:29:36.383Z
sensor.anker_solix_akku_ladung,0.0,2025-11-30T23:00:00.000Z
sensor.anker_solix_akku_ladung,72.0,2025-12-01T07:34:53.603Z
sensor.anker_solix_akku_ladung,77.0,2025-12-01T07:38:53.666Z
sensor.anker_solix_akku_ladung,58.0,2025-12-01T07:44:21.708Z
sensor.anker_solix_akku_ladung,66.0,2025-12-01T07:49:23.804Z
sensor.anker_solix_akku_ladung,69.0,2025-12-01T07:54:52.503Z
sensor.anker_solix_akku_ladung,58.0,2025-12-01T07:59:53.568Z
sensor.anker_solix_akku_ladung,59.0,2025-12-01T08:05:19.548Z
sensor.anker_solix_akku_ladung,72.0,2025-12-01T08:09:19.578Z
sensor.anker_solix_akku_ladung,65.0,2025-12-01T08:14:19.566Z
sensor.anker_solix_akku_ladung,92.0,2025-12-01T08:19:49.571Z
sensor.anker_solix_akku_ladung,80.0,2025-12-01T08:24:49.580Z
sensor.anker_solix_akku_ladung,59.0,2025-12-01T08:29:17.575Z
sensor.anker_solix_akku_ladung,66.0,2025-12-01T08:34:17.607Z
sensor.anker_solix_akku_ladung,89.0,2025-12-01T08:39:45.584Z
sensor.anker_solix_akku_ladung,128.0,2025-12-01T08:44:47.592Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T08:49:14.607Z
sensor.anker_solix_akku_ladung,34.0,2025-12-01T09:04:42.587Z
sensor.anker_solix_akku_ladung,53.0,2025-12-01T09:10:08.573Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T09:19:34.630Z
sensor.anker_solix_akku_ladung,124.0,2025-12-01T09:35:06.585Z
sensor.anker_solix_akku_ladung,4.0,2025-12-01T09:40:33.587Z
sensor.anker_solix_akku_ladung,15.0,2025-12-01T09:45:34.584Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T09:51:00.680Z
sensor.anker_solix_akku_ladung,125.0,2025-12-01T09:55:01.632Z
sensor.anker_solix_akku_ladung,95.0,2025-12-01T09:56:02.582Z
sensor.anker_solix_akku_ladung,74.0,2025-12-01T09:57:02.597Z
sensor.anker_solix_akku_ladung,113.0,2025-12-01T09:58:02.595Z
sensor.anker_solix_akku_ladung,52.0,2025-12-01T09:59:02.577Z
sensor.anker_solix_akku_ladung,48.0,2025-12-01T10:00:28.513Z
sensor.anker_solix_akku_ladung,43.0,2025-12-01T10:01:28.660Z
sensor.anker_solix_akku_ladung,64.0,2025-12-01T10:05:30.577Z
sensor.anker_solix_akku_ladung,57.0,2025-12-01T10:06:30.577Z
sensor.anker_solix_akku_ladung,59.0,2025-12-01T10:07:30.611Z
sensor.anker_solix_akku_ladung,87.0,2025-12-01T10:08:30.576Z
sensor.anker_solix_akku_ladung,90.0,2025-12-01T10:09:30.585Z
sensor.anker_solix_akku_ladung,75.0,2025-12-01T10:10:56.499Z
sensor.anker_solix_akku_ladung,77.0,2025-12-01T10:11:56.586Z
sensor.anker_solix_akku_ladung,15.0,2025-12-01T10:14:57.589Z
sensor.anker_solix_akku_ladung,141.0,2025-12-01T10:19:58.588Z
sensor.anker_solix_akku_ladung,54.0,2025-12-01T10:25:24.583Z
sensor.anker_solix_akku_ladung,62.0,2025-12-01T10:30:25.660Z
sensor.anker_solix_akku_ladung,41.0,2025-12-01T10:40:53.648Z
sensor.anker_solix_akku_ladung,60.0,2025-12-01T10:45:21.596Z
sensor.anker_solix_akku_ladung,107.0,2025-12-01T10:50:22.761Z
sensor.anker_solix_akku_ladung,62.0,2025-12-01T10:55:49.592Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T11:00:50.608Z
sensor.anker_solix_akku_ladung,133.0,2025-12-01T11:05:18.597Z
sensor.anker_solix_akku_ladung,13.0,2025-12-01T11:10:18.590Z
sensor.anker_solix_akku_ladung,164.0,2025-12-01T11:15:44.595Z
sensor.anker_solix_akku_ladung,75.0,2025-12-01T11:20:44.596Z
sensor.anker_solix_akku_ladung,122.0,2025-12-01T11:26:11.576Z
sensor.anker_solix_akku_ladung,124.0,2025-12-01T11:31:11.581Z
sensor.anker_solix_akku_ladung,144.0,2025-12-01T11:35:37.656Z
sensor.anker_solix_akku_ladung,104.0,2025-12-01T11:40:38.571Z
sensor.anker_solix_akku_ladung,72.0,2025-12-01T11:46:04.623Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T11:51:04.619Z
sensor.anker_solix_akku_ladung,805.0,2025-12-01T12:06:00.479Z
sensor.anker_solix_akku_ladung,527.0,2025-12-01T12:11:02.587Z
sensor.anker_solix_akku_ladung,369.0,2025-12-01T12:16:28.521Z
sensor.anker_solix_akku_ladung,407.0,2025-12-01T12:21:29.599Z
sensor.anker_solix_akku_ladung,81.0,2025-12-01T12:23:29.575Z
sensor.anker_solix_akku_ladung,67.0,2025-12-01T12:24:29.607Z
sensor.anker_solix_akku_ladung,31.0,2025-12-01T12:25:29.583Z
sensor.anker_solix_akku_ladung,265.0,2025-12-01T12:26:55.494Z
sensor.anker_solix_akku_ladung,122.0,2025-12-01T12:27:55.592Z
sensor.anker_solix_akku_ladung,82.0,2025-12-01T12:28:55.582Z
sensor.anker_solix_akku_ladung,124.0,2025-12-01T12:30:55.625Z
sensor.anker_solix_akku_ladung,236.0,2025-12-01T12:31:55.571Z
sensor.anker_solix_akku_ladung,290.0,2025-12-01T12:32:55.585Z
sensor.anker_solix_akku_ladung,156.0,2025-12-01T12:33:55.574Z
sensor.anker_solix_akku_ladung,116.0,2025-12-01T12:34:55.572Z
sensor.anker_solix_akku_ladung,105.0,2025-12-01T12:35:55.574Z
sensor.anker_solix_akku_ladung,123.0,2025-12-01T12:37:21.495Z
sensor.anker_solix_akku_ladung,69.0,2025-12-01T12:41:21.596Z
sensor.anker_solix_akku_ladung,73.0,2025-12-01T12:46:21.583Z
sensor.anker_solix_akku_ladung,176.0,2025-12-01T12:51:48.590Z
sensor.anker_solix_akku_ladung,185.0,2025-12-01T12:52:48.629Z
sensor.anker_solix_akku_ladung,181.0,2025-12-01T12:53:48.591Z
sensor.anker_solix_akku_ladung,196.0,2025-12-01T12:54:48.572Z
sensor.anker_solix_akku_ladung,208.0,2025-12-01T12:55:48.587Z
sensor.anker_solix_akku_ladung,218.0,2025-12-01T12:56:48.583Z
sensor.anker_solix_akku_ladung,241.0,2025-12-01T13:01:14.588Z
sensor.anker_solix_akku_ladung,195.0,2025-12-01T13:06:16.600Z
sensor.anker_solix_akku_ladung,172.0,2025-12-01T13:11:43.598Z
sensor.anker_solix_akku_ladung,143.0,2025-12-01T13:16:43.572Z
sensor.anker_solix_akku_ladung,129.0,2025-12-01T13:21:10.629Z
sensor.anker_solix_akku_ladung,114.0,2025-12-01T13:26:12.602Z
sensor.anker_solix_akku_ladung,67.0,2025-12-01T13:31:39.578Z
sensor.anker_solix_akku_ladung,27.0,2025-12-01T13:36:39.592Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T13:42:05.574Z
sensor.anker_solix_akku_ladung,unknown,2025-12-01T18:28:21.105Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T18:28:37.956Z
sensor.anker_solix_akku_entladung,-0.0,2025-11-30T23:00:00.000Z
sensor.anker_solix_akku_entladung,58.0,2025-12-01T08:49:14.608Z
sensor.anker_solix_akku_entladung,45.0,2025-12-01T08:55:14.668Z
sensor.anker_solix_akku_entladung,106.0,2025-12-01T08:59:41.596Z
sensor.anker_solix_akku_entladung,0.0,2025-12-01T09:04:42.588Z
sensor.anker_solix_akku_entladung,9.0,2025-12-01T09:19:34.631Z
sensor.anker_solix_akku_entladung,25.0,2025-12-01T09:24:38.589Z
sensor.anker_solix_akku_entladung,21.0,2025-12-01T09:30:04.629Z
sensor.anker_solix_akku_entladung,0.0,2025-12-01T09:35:06.586Z
sensor.anker_solix_akku_entladung,22.0,2025-12-01T09:51:00.681Z
sensor.anker_solix_akku_entladung,0.0,2025-12-01T09:55:01.633Z
sensor.anker_solix_akku_entladung,2.0,2025-12-01T11:00:50.609Z
sensor.anker_solix_akku_entladung,0.0,2025-12-01T11:05:18.598Z
sensor.anker_solix_akku_entladung,468.0,2025-12-01T11:51:04.620Z
sensor.anker_solix_akku_entladung,414.0,2025-12-01T11:56:32.587Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-01T12:00:32.656Z
sensor.anker_solix_akku_entladung,7.0,2025-12-01T13:42:05.575Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-01T13:47:06.594Z
sensor.anker_solix_akku_entladung,8.0,2025-12-01T13:51:32.621Z
sensor.anker_solix_akku_entladung,46.0,2025-12-01T13:56:32.578Z
sensor.anker_solix_akku_entladung,68.0,2025-12-01T14:01:58.605Z
sensor.anker_solix_akku_entladung,75.0,2025-12-01T14:03:58.576Z
sensor.anker_solix_akku_entladung,79.0,2025-12-01T14:04:58.591Z
sensor.anker_solix_akku_entladung,81.0,2025-12-01T14:05:58.576Z
sensor.anker_solix_akku_entladung,78.0,2025-12-01T14:06:58.623Z
sensor.anker_solix_akku_entladung,89.0,2025-12-01T14:07:59.577Z
sensor.anker_solix_akku_entladung,168.0,2025-12-01T14:12:25.654Z
sensor.anker_solix_akku_entladung,158.0,2025-12-01T14:16:26.584Z
sensor.anker_solix_akku_entladung,88.0,2025-12-01T14:21:53.479Z
sensor.anker_solix_akku_entladung,103.0,2025-12-01T14:26:54.579Z
sensor.anker_solix_akku_entladung,123.0,2025-12-01T14:32:20.499Z
sensor.anker_solix_akku_entladung,129.0,2025-12-01T14:37:20.573Z
sensor.anker_solix_akku_entladung,143.0,2025-12-01T14:42:46.493Z
sensor.anker_solix_akku_entladung,129.0,2025-12-01T14:46:47.590Z
sensor.anker_solix_akku_entladung,195.0,2025-12-01T14:51:47.687Z
sensor.anker_solix_akku_entladung,147.0,2025-12-01T14:57:14.608Z
sensor.anker_solix_akku_entladung,141.0,2025-12-01T15:02:14.571Z
sensor.anker_solix_akku_entladung,151.0,2025-12-01T15:03:40.470Z
sensor.anker_solix_akku_entladung,153.0,2025-12-01T15:04:40.616Z
sensor.anker_solix_akku_entladung,158.0,2025-12-01T15:05:40.571Z
sensor.anker_solix_akku_entladung,157.0,2025-12-01T15:06:40.583Z
sensor.anker_solix_akku_entladung,165.0,2025-12-01T15:07:40.561Z
sensor.anker_solix_akku_entladung,183.0,2025-12-01T15:12:40.613Z
sensor.anker_solix_akku_entladung,203.0,2025-12-01T15:17:06.577Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-01T15:22:06.624Z
sensor.anker_solix_akku_entladung,unknown,2025-12-01T18:28:21.122Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-01T18:28:37.959Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-11-30T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-11-30T23:51:21.549Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-01T07:44:21.693Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-01T08:09:19.561Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-01T08:34:17.591Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-01T08:59:41.585Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-01T10:19:58.577Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-01T11:15:44.588Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-01T11:35:37.641Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-01T11:51:04.603Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-01T11:56:32.578Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-01T12:00:32.646Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-01T12:06:00.462Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-01T12:11:02.572Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-01T12:16:28.501Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-01T12:23:29.564Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-01T12:41:21.582Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-01T12:56:48.572Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-01T13:06:16.583Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-01T13:21:10.618Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-01T14:01:58.587Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-01T14:12:25.639Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-01T14:26:54.568Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-01T14:37:20.563Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-01T14:46:47.580Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-01T14:57:14.597Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-01T15:02:14.561Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-01T15:12:40.603Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-01T15:17:06.566Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-01T15:22:06.614Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-01T16:22:49.483Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-01T16:23:50.047Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-01T18:29:36.306Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-01T18:29:36.418Z
