entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,2025-12-07T11:39:45.503Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,2025-12-07T11:45:13.661Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,2025-12-07T11:50:14.521Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,128,2025-12-07T11:54:40.512Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,94,2025-12-07T11:59:40.619Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,71,2025-12-07T12:05:06.515Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,75,2025-12-07T12:15:32.513Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,2025-12-07T12:20:32.528Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,119,2025-12-07T12:24:58.504Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,127,2025-12-07T12:29:58.513Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,2025-12-07T12:35:24.563Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,168,2025-12-07T12:40:24.527Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,2025-12-07T12:44:50.507Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,2025-12-07T12:49:50.552Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,83,2025-12-07T13:16:09.503Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,101,2025-12-07T13:20:09.503Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,73,2025-12-07T13:25:37.390Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,63,2025-12-07T13:30:37.502Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,53,2025-12-07T13:36:03.408Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,60,2025-12-07T13:41:03.488Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,67,2025-12-07T13:46:29.424Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,89,2025-12-07T13:50:29.525Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,76,2025-12-07T13:55:29.524Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,61,2025-12-07T14:00:55.517Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,55,2025-12-07T14:05:55.484Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,54,2025-12-07T14:07:21.506Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,50,2025-12-07T14:08:21.513Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,2025-12-07T14:09:21.511Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,48,2025-12-07T14:10:21.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,2025-12-07T14:15:21.494Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,35,2025-12-07T14:20:47.510Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,30,2025-12-07T14:25:47.490Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,2025-12-07T14:31:13.497Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,8,2025-12-07T14:36:13.486Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,5,2025-12-07T14:40:39.521Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-07T14:45:39.490Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,unavailable,2025-12-07T19:12:17.248Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-07T19:12:17.370Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-06T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,24,2025-12-07T07:37:43.505Z
sensor.solarbank_3_e2700_pro_solarleistung,43,2025-12-07T07:43:09.498Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-07T07:48:09.488Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-07T07:53:35.482Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-07T07:58:35.488Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-07T08:03:01.501Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-07T08:08:01.490Z
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-12-07T08:13:27.489Z
sensor.solarbank_3_e2700_pro_solarleistung,34,2025-12-07T08:18:27.553Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-07T08:28:53.503Z
sensor.solarbank_3_e2700_pro_solarleistung,39,2025-12-07T08:31:53.476Z
sensor.solarbank_3_e2700_pro_solarleistung,41,2025-12-07T08:33:19.413Z
sensor.solarbank_3_e2700_pro_solarleistung,39,2025-12-07T08:34:19.488Z
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-12-07T08:35:19.543Z
sensor.solarbank_3_e2700_pro_solarleistung,35,2025-12-07T08:36:19.491Z
sensor.solarbank_3_e2700_pro_solarleistung,34,2025-12-07T08:37:19.505Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-07T08:43:45.396Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-07T08:44:45.494Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-07T08:45:45.503Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-07T08:46:45.488Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-07T08:47:45.519Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-07T08:48:45.486Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-07T08:49:45.520Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-07T08:54:11.402Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-07T08:59:11.489Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-07T09:04:40.495Z
sensor.solarbank_3_e2700_pro_solarleistung,75,2025-12-07T09:08:40.495Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-07T09:13:40.491Z
sensor.solarbank_3_e2700_pro_solarleistung,30,2025-12-07T09:19:06.496Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-07T09:24:06.501Z
sensor.solarbank_3_e2700_pro_solarleistung,56,2025-12-07T09:28:32.513Z
sensor.solarbank_3_e2700_pro_solarleistung,129,2025-12-07T09:33:32.532Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-07T09:38:58.487Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-07T09:43:58.510Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-07T09:49:24.487Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-07T09:54:24.508Z
sensor.solarbank_3_e2700_pro_solarleistung,124,2025-12-07T09:58:50.498Z
sensor.solarbank_3_e2700_pro_solarleistung,254,2025-12-07T10:03:50.505Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-12-07T10:09:16.492Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-07T10:14:16.515Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-07T10:19:42.518Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-07T10:24:42.502Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-07T10:29:08.515Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-07T10:34:08.495Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-07T10:39:34.491Z
sensor.solarbank_3_e2700_pro_solarleistung,171,2025-12-07T10:44:34.498Z
sensor.solarbank_3_e2700_pro_solarleistung,156,2025-12-07T10:50:00.524Z
sensor.solarbank_3_e2700_pro_solarleistung,149,2025-12-07T10:55:00.548Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-07T11:00:26.542Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-07T11:04:26.501Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-07T11:09:52.414Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-07T11:14:52.502Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-07T11:20:18.427Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-07T11:24:18.496Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-12-07T11:29:18.492Z
sensor.solarbank_3_e2700_pro_solarleistung,163,2025-12-07T11:34:44.497Z
sensor.solarbank_3_e2700_pro_solarleistung,200,2025-12-07T11:39:45.495Z
sensor.solarbank_3_e2700_pro_solarleistung,184,2025-12-07T11:45:13.659Z
sensor.solarbank_3_e2700_pro_solarleistung,170,2025-12-07T11:50:14.514Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-07T11:54:40.510Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-07T11:59:40.617Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-07T12:05:06.513Z
sensor.solarbank_3_e2700_pro_solarleistung,75,2025-12-07T12:15:32.511Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-07T12:20:32.526Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-07T12:24:58.502Z
sensor.solarbank_3_e2700_pro_solarleistung,127,2025-12-07T12:29:58.510Z
sensor.solarbank_3_e2700_pro_solarleistung,216,2025-12-07T12:35:24.561Z
sensor.solarbank_3_e2700_pro_solarleistung,342,2025-12-07T12:40:24.525Z
sensor.solarbank_3_e2700_pro_solarleistung,334,2025-12-07T12:44:50.505Z
sensor.solarbank_3_e2700_pro_solarleistung,265,2025-12-07T12:49:50.544Z
sensor.solarbank_3_e2700_pro_solarleistung,248,2025-12-07T12:55:16.510Z
sensor.solarbank_3_e2700_pro_solarleistung,197,2025-12-07T13:00:17.508Z
sensor.solarbank_3_e2700_pro_solarleistung,179,2025-12-07T13:05:43.495Z
sensor.solarbank_3_e2700_pro_solarleistung,138,2025-12-07T13:10:43.488Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-07T13:16:09.495Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-07T13:20:09.501Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-07T13:25:37.388Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-07T13:30:37.500Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-12-07T13:36:03.406Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-07T13:41:03.486Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-07T13:46:29.422Z
sensor.solarbank_3_e2700_pro_solarleistung,89,2025-12-07T13:50:29.522Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-07T13:55:29.522Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-07T14:00:55.514Z
sensor.solarbank_3_e2700_pro_solarleistung,55,2025-12-07T14:05:55.482Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-07T14:07:21.504Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-12-07T14:08:21.511Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-07T14:09:21.509Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-07T14:10:21.568Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-07T14:15:21.492Z
sensor.solarbank_3_e2700_pro_solarleistung,35,2025-12-07T14:20:47.508Z
sensor.solarbank_3_e2700_pro_solarleistung,30,2025-12-07T14:25:47.488Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-12-07T14:31:13.495Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-12-07T14:36:13.484Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-07T14:40:39.519Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-07T14:45:39.488Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-07T19:12:17.243Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-07T19:12:17.339Z
sensor.anker_solix_akku_ladung,0.0,2025-12-06T23:00:00.000Z
sensor.anker_solix_akku_ladung,83.0,2025-12-07T10:03:50.519Z
sensor.anker_solix_akku_ladung,0.0,2025-12-07T10:09:16.505Z
sensor.anker_solix_akku_ladung,174.0,2025-12-07T12:40:24.533Z
sensor.anker_solix_akku_ladung,160.0,2025-12-07T12:44:50.544Z
sensor.anker_solix_akku_ladung,92.0,2025-12-07T12:49:50.559Z
sensor.anker_solix_akku_ladung,75.0,2025-12-07T12:55:16.528Z
sensor.anker_solix_akku_ladung,24.0,2025-12-07T13:00:17.522Z
sensor.anker_solix_akku_ladung,6.0,2025-12-07T13:05:43.513Z
sensor.anker_solix_akku_ladung,0.0,2025-12-07T13:10:43.505Z
sensor.anker_solix_akku_ladung,unknown,2025-12-07T19:10:54.937Z
sensor.anker_solix_akku_ladung,0.0,2025-12-07T19:11:17.133Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-06T23:00:00.000Z
sensor.anker_solix_akku_entladung,35.0,2025-12-07T13:10:43.506Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-07T13:16:09.517Z
sensor.anker_solix_akku_entladung,unknown,2025-12-07T19:10:54.953Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-07T19:11:17.136Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-06T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-07T12:44:50.514Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-07T13:16:09.504Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-07T19:12:17.250Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-07T19:12:17.377Z
