entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,85,2025-12-08T09:43:08.250Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,116,2025-12-08T09:48:33.271Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,119,2025-12-08T09:53:33.275Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,128,2025-12-08T09:58:59.283Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,2025-12-08T10:03:59.265Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,169,2025-12-08T10:08:25.259Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,2025-12-08T10:10:25.302Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,2025-12-08T10:11:25.261Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,2025-12-08T10:12:25.269Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,2025-12-08T10:13:25.258Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,2025-12-08T10:14:25.267Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,2025-12-08T10:15:25.257Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,2025-12-08T10:18:51.259Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,2025-12-08T10:23:51.256Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,2025-12-08T10:29:16.276Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,2025-12-08T10:34:16.285Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,2025-12-08T10:35:16.318Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,2025-12-08T10:36:16.278Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,2025-12-08T10:37:16.285Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,2025-12-08T10:38:42.395Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,2025-12-08T10:39:42.254Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,2025-12-08T10:43:42.281Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,151,2025-12-08T10:49:08.405Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,2025-12-08T10:54:08.332Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,2025-12-08T10:59:34.406Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,109,2025-12-08T11:02:34.269Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,89,2025-12-08T11:03:34.319Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,2025-12-08T11:04:34.268Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,99,2025-12-08T11:05:34.269Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,115,2025-12-08T11:06:34.274Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,121,2025-12-08T11:07:34.330Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,126,2025-12-08T11:10:00.420Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,120,2025-12-08T11:14:00.279Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,108,2025-12-08T11:19:00.277Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,100,2025-12-08T11:24:26.266Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,132,2025-12-08T11:29:26.272Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,97,2025-12-08T11:33:52.306Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,81,2025-12-08T11:38:52.270Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,67,2025-12-08T11:44:18.392Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,66,2025-12-08T11:49:18.314Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,81,2025-12-08T11:54:44.270Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,2025-12-08T11:59:44.294Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,54,2025-12-08T12:04:09.336Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,109,2025-12-08T12:09:09.261Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,114,2025-12-08T12:10:09.243Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,97,2025-12-08T12:11:09.300Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,86,2025-12-08T12:12:34.442Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,92,2025-12-08T12:13:34.302Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,85,2025-12-08T12:14:34.266Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,152,2025-12-08T12:19:34.283Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,141,2025-12-08T12:24:59.253Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,99,2025-12-08T12:29:59.261Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,136,2025-12-08T12:34:25.314Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,103,2025-12-08T12:39:25.297Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,122,2025-12-08T12:44:50.268Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,110,2025-12-08T12:49:50.265Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,62,2025-12-08T12:55:15.273Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,36,2025-12-08T13:00:15.278Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,2025-12-08T13:05:40.279Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,2025-12-08T13:09:40.260Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,64,2025-12-08T13:15:06.388Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,59,2025-12-08T13:20:06.267Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,41,2025-12-08T13:25:33.171Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,54,2025-12-08T13:30:33.298Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,2025-12-08T13:35:59.418Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,2025-12-08T13:39:59.246Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,64,2025-12-08T13:44:59.251Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,83,2025-12-08T13:47:25.253Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,81,2025-12-08T13:48:25.260Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,85,2025-12-08T13:49:25.249Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,83,2025-12-08T13:50:25.280Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,84,2025-12-08T13:55:26.268Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,82,2025-12-08T13:59:51.255Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,70,2025-12-08T14:04:51.313Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,105,2025-12-08T14:10:16.247Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,91,2025-12-08T14:20:41.256Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,57,2025-12-08T14:25:41.279Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,39,2025-12-08T14:30:07.331Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,38,2025-12-08T14:35:07.247Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,35,2025-12-08T14:40:32.249Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,36,2025-12-08T14:45:32.270Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,24,2025-12-08T14:50:57.306Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,2025-12-08T14:55:57.291Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,2025-12-08T15:00:23.281Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-08T15:05:23.261Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,unavailable,2025-12-08T16:06:54.479Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-08T16:07:54.336Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-07T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,12,2025-12-08T07:33:01.299Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-12-08T07:38:01.254Z
sensor.solarbank_3_e2700_pro_solarleistung,22,2025-12-08T07:42:26.245Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-12-08T07:47:26.257Z
sensor.solarbank_3_e2700_pro_solarleistung,16,2025-12-08T07:52:51.324Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-08T07:57:51.259Z
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-12-08T08:03:18.280Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-08T08:08:18.274Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-08T08:13:43.304Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-08T08:17:43.260Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-08T08:23:09.384Z
sensor.solarbank_3_e2700_pro_solarleistung,250,2025-12-08T08:28:09.255Z
sensor.solarbank_3_e2700_pro_solarleistung,256,2025-12-08T08:32:09.281Z
sensor.solarbank_3_e2700_pro_solarleistung,258,2025-12-08T08:33:34.385Z
sensor.solarbank_3_e2700_pro_solarleistung,202,2025-12-08T08:34:34.255Z
sensor.solarbank_3_e2700_pro_solarleistung,206,2025-12-08T08:35:34.250Z
sensor.solarbank_3_e2700_pro_solarleistung,142,2025-12-08T08:36:34.281Z
sensor.solarbank_3_e2700_pro_solarleistung,120,2025-12-08T08:38:34.303Z
sensor.solarbank_3_e2700_pro_solarleistung,137,2025-12-08T08:39:34.278Z
sensor.solarbank_3_e2700_pro_solarleistung,129,2025-12-08T08:40:34.285Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-08T08:41:34.257Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-08T08:42:34.264Z
sensor.solarbank_3_e2700_pro_solarleistung,113,2025-12-08T08:43:59.394Z
sensor.solarbank_3_e2700_pro_solarleistung,186,2025-12-08T08:47:59.260Z
sensor.solarbank_3_e2700_pro_solarleistung,154,2025-12-08T08:52:59.371Z
sensor.solarbank_3_e2700_pro_solarleistung,197,2025-12-08T08:58:25.260Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-08T09:03:25.295Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-12-08T09:07:51.265Z
sensor.solarbank_3_e2700_pro_solarleistung,121,2025-12-08T09:13:51.263Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-08T09:18:17.261Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-08T09:23:17.272Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-08T09:28:42.262Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-08T09:29:42.269Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-12-08T09:30:42.288Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-08T09:31:42.248Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-08T09:32:42.251Z
sensor.solarbank_3_e2700_pro_solarleistung,89,2025-12-08T09:33:42.251Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-08T09:34:42.270Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-08T09:38:08.346Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-08T09:43:08.248Z
sensor.solarbank_3_e2700_pro_solarleistung,116,2025-12-08T09:48:33.269Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-08T09:53:33.273Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-08T09:58:59.281Z
sensor.solarbank_3_e2700_pro_solarleistung,184,2025-12-08T10:03:59.263Z
sensor.solarbank_3_e2700_pro_solarleistung,169,2025-12-08T10:08:25.257Z
sensor.solarbank_3_e2700_pro_solarleistung,248,2025-12-08T10:10:25.294Z
sensor.solarbank_3_e2700_pro_solarleistung,250,2025-12-08T10:11:25.259Z
sensor.solarbank_3_e2700_pro_solarleistung,180,2025-12-08T10:12:25.261Z
sensor.solarbank_3_e2700_pro_solarleistung,177,2025-12-08T10:13:25.256Z
sensor.solarbank_3_e2700_pro_solarleistung,170,2025-12-08T10:14:25.265Z
sensor.solarbank_3_e2700_pro_solarleistung,174,2025-12-08T10:15:25.255Z
sensor.solarbank_3_e2700_pro_solarleistung,254,2025-12-08T10:18:51.256Z
sensor.solarbank_3_e2700_pro_solarleistung,253,2025-12-08T10:23:51.254Z
sensor.solarbank_3_e2700_pro_solarleistung,266,2025-12-08T10:29:16.274Z
sensor.solarbank_3_e2700_pro_solarleistung,252,2025-12-08T10:34:16.277Z
sensor.solarbank_3_e2700_pro_solarleistung,246,2025-12-08T10:36:16.275Z
sensor.solarbank_3_e2700_pro_solarleistung,262,2025-12-08T10:37:16.283Z
sensor.solarbank_3_e2700_pro_solarleistung,327,2025-12-08T10:38:42.393Z
sensor.solarbank_3_e2700_pro_solarleistung,294,2025-12-08T10:39:42.252Z
sensor.solarbank_3_e2700_pro_solarleistung,248,2025-12-08T10:43:42.273Z
sensor.solarbank_3_e2700_pro_solarleistung,151,2025-12-08T10:49:08.397Z
sensor.solarbank_3_e2700_pro_solarleistung,177,2025-12-08T10:54:08.330Z
sensor.solarbank_3_e2700_pro_solarleistung,183,2025-12-08T10:59:34.404Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-08T11:02:34.267Z
sensor.solarbank_3_e2700_pro_solarleistung,89,2025-12-08T11:03:34.317Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-08T11:04:34.266Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-08T11:05:34.267Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-12-08T11:06:34.272Z
sensor.solarbank_3_e2700_pro_solarleistung,121,2025-12-08T11:07:34.328Z
sensor.solarbank_3_e2700_pro_solarleistung,126,2025-12-08T11:10:00.418Z
sensor.solarbank_3_e2700_pro_solarleistung,120,2025-12-08T11:14:00.277Z
sensor.solarbank_3_e2700_pro_solarleistung,108,2025-12-08T11:19:00.274Z
sensor.solarbank_3_e2700_pro_solarleistung,100,2025-12-08T11:24:26.263Z
sensor.solarbank_3_e2700_pro_solarleistung,132,2025-12-08T11:29:26.270Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-08T11:33:52.304Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-08T11:38:52.268Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-08T11:44:18.390Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-08T11:49:18.312Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-08T11:54:44.268Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-08T11:59:44.293Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-08T12:04:09.334Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-08T12:09:09.259Z
sensor.solarbank_3_e2700_pro_solarleistung,114,2025-12-08T12:10:09.241Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-08T12:11:09.294Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-12-08T12:12:34.440Z
sensor.solarbank_3_e2700_pro_solarleistung,92,2025-12-08T12:13:34.299Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-08T12:14:34.256Z
sensor.solarbank_3_e2700_pro_solarleistung,152,2025-12-08T12:19:34.281Z
sensor.solarbank_3_e2700_pro_solarleistung,141,2025-12-08T12:24:59.251Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-08T12:29:59.259Z
sensor.solarbank_3_e2700_pro_solarleistung,136,2025-12-08T12:34:25.307Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-12-08T12:39:25.295Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-08T12:44:50.266Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-12-08T12:49:50.263Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-08T12:55:15.271Z
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-12-08T13:00:15.276Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-08T13:05:40.277Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-08T13:09:40.258Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-08T13:15:06.386Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-08T13:20:06.265Z
sensor.solarbank_3_e2700_pro_solarleistung,41,2025-12-08T13:25:33.169Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-08T13:30:33.296Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-08T13:35:59.416Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-08T13:39:59.244Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-08T13:44:59.249Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-08T13:47:25.251Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-08T13:48:25.258Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-08T13:49:25.247Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-08T13:50:25.278Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-08T13:55:26.266Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-08T13:59:51.253Z
sensor.solarbank_3_e2700_pro_solarleistung,70,2025-12-08T14:04:51.311Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-08T14:10:16.245Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-08T14:20:41.254Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-08T14:25:41.277Z
sensor.solarbank_3_e2700_pro_solarleistung,39,2025-12-08T14:30:07.329Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-08T14:35:07.246Z
sensor.solarbank_3_e2700_pro_solarleistung,35,2025-12-08T14:40:32.247Z
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-12-08T14:45:32.268Z
sensor.solarbank_3_e2700_pro_solarleistung,24,2025-12-08T14:50:57.304Z
sensor.solarbank_3_e2700_pro_solarleistung,12,2025-12-08T14:55:57.289Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-12-08T15:00:23.279Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-08T15:05:23.259Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-08T16:06:54.476Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-08T16:07:54.334Z
sensor.anker_solix_akku_ladung,0.0,2025-12-07T23:00:00.000Z
sensor.anker_solix_akku_ladung,70.0,2025-12-08T08:28:09.269Z
sensor.anker_solix_akku_ladung,54.0,2025-12-08T08:32:09.295Z
sensor.anker_solix_akku_ladung,63.0,2025-12-08T08:33:34.405Z
sensor.anker_solix_akku_ladung,0.0,2025-12-08T08:34:34.274Z
sensor.anker_solix_akku_ladung,68.0,2025-12-08T10:10:25.309Z
sensor.anker_solix_akku_ladung,69.0,2025-12-08T10:11:25.272Z
sensor.anker_solix_akku_ladung,0.0,2025-12-08T10:12:25.274Z
sensor.anker_solix_akku_ladung,74.0,2025-12-08T10:18:51.276Z
sensor.anker_solix_akku_ladung,86.0,2025-12-08T10:29:16.294Z
sensor.anker_solix_akku_ladung,74.0,2025-12-08T10:34:16.290Z
sensor.anker_solix_akku_ladung,77.0,2025-12-08T10:35:16.329Z
sensor.anker_solix_akku_ladung,67.0,2025-12-08T10:36:16.289Z
sensor.anker_solix_akku_ladung,84.0,2025-12-08T10:37:16.296Z
sensor.anker_solix_akku_ladung,148.0,2025-12-08T10:38:42.410Z
sensor.anker_solix_akku_ladung,116.0,2025-12-08T10:39:42.271Z
sensor.anker_solix_akku_ladung,71.0,2025-12-08T10:43:42.287Z
sensor.anker_solix_akku_ladung,0.0,2025-12-08T10:49:08.444Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-07T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-07T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-08T10:34:16.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-08T10:49:08.406Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-08T16:06:54.480Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-08T16:07:54.338Z
