entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_solarleistung,141,2025-12-15T11:25:40.381Z
sensor.solarbank_3_e2700_pro_solarleistung,131,2025-12-15T11:31:06.400Z
sensor.solarbank_3_e2700_pro_solarleistung,137,2025-12-15T11:36:06.388Z
sensor.solarbank_3_e2700_pro_solarleistung,149,2025-12-15T11:41:32.394Z
sensor.solarbank_3_e2700_pro_solarleistung,288,2025-12-15T11:46:32.436Z
sensor.solarbank_3_e2700_pro_solarleistung,263,2025-12-15T11:51:58.483Z
sensor.solarbank_3_e2700_pro_solarleistung,223,2025-12-15T11:55:58.407Z
sensor.solarbank_3_e2700_pro_solarleistung,144,2025-12-15T12:01:24.406Z
sensor.solarbank_3_e2700_pro_solarleistung,184,2025-12-15T12:06:24.409Z
sensor.solarbank_3_e2700_pro_solarleistung,183,2025-12-15T12:11:50.581Z
sensor.solarbank_3_e2700_pro_solarleistung,167,2025-12-15T12:15:50.390Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-15T12:22:16.387Z
sensor.solarbank_3_e2700_pro_solarleistung,148,2025-12-15T12:26:16.385Z
sensor.solarbank_3_e2700_pro_solarleistung,164,2025-12-15T12:27:16.404Z
sensor.solarbank_3_e2700_pro_solarleistung,184,2025-12-15T12:28:16.498Z
sensor.solarbank_3_e2700_pro_solarleistung,209,2025-12-15T12:29:16.377Z
sensor.solarbank_3_e2700_pro_solarleistung,230,2025-12-15T12:30:16.409Z
sensor.solarbank_3_e2700_pro_solarleistung,223,2025-12-15T12:31:16.541Z
sensor.solarbank_3_e2700_pro_solarleistung,312,2025-12-15T12:35:42.405Z
sensor.solarbank_3_e2700_pro_solarleistung,295,2025-12-15T12:36:42.464Z
sensor.solarbank_3_e2700_pro_solarleistung,608,2025-12-15T12:37:42.491Z
sensor.solarbank_3_e2700_pro_solarleistung,405,2025-12-15T12:38:42.452Z
sensor.solarbank_3_e2700_pro_solarleistung,678,2025-12-15T12:39:42.383Z
sensor.solarbank_3_e2700_pro_solarleistung,697,2025-12-15T12:40:42.458Z
sensor.solarbank_3_e2700_pro_solarleistung,799,2025-12-15T12:41:42.389Z
sensor.solarbank_3_e2700_pro_solarleistung,875,2025-12-15T12:43:08.397Z
sensor.solarbank_3_e2700_pro_solarleistung,511,2025-12-15T12:44:08.400Z
sensor.solarbank_3_e2700_pro_solarleistung,437,2025-12-15T12:45:08.387Z
sensor.solarbank_3_e2700_pro_solarleistung,483,2025-12-15T12:46:08.381Z
sensor.solarbank_3_e2700_pro_solarleistung,357,2025-12-15T12:51:08.389Z
sensor.solarbank_3_e2700_pro_solarleistung,260,2025-12-15T12:52:08.384Z
sensor.solarbank_3_e2700_pro_solarleistung,269,2025-12-15T12:53:34.396Z
sensor.solarbank_3_e2700_pro_solarleistung,264,2025-12-15T12:54:34.385Z
sensor.solarbank_3_e2700_pro_solarleistung,270,2025-12-15T12:55:34.416Z
sensor.solarbank_3_e2700_pro_solarleistung,266,2025-12-15T12:56:34.386Z
sensor.solarbank_3_e2700_pro_solarleistung,245,2025-12-15T12:57:34.383Z
sensor.solarbank_3_e2700_pro_solarleistung,210,2025-12-15T12:58:34.396Z
sensor.solarbank_3_e2700_pro_solarleistung,191,2025-12-15T12:59:34.388Z
sensor.solarbank_3_e2700_pro_solarleistung,150,2025-12-15T13:00:34.395Z
sensor.solarbank_3_e2700_pro_solarleistung,154,2025-12-15T13:01:34.389Z
sensor.solarbank_3_e2700_pro_solarleistung,179,2025-12-15T13:02:34.379Z
sensor.solarbank_3_e2700_pro_solarleistung,206,2025-12-15T13:04:00.426Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-12-15T13:05:00.412Z
sensor.solarbank_3_e2700_pro_solarleistung,234,2025-12-15T13:06:00.394Z
sensor.solarbank_3_e2700_pro_solarleistung,237,2025-12-15T13:07:00.560Z
sensor.solarbank_3_e2700_pro_solarleistung,96,2025-12-15T13:12:00.448Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-15T13:13:00.402Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-12-15T13:15:26.466Z
sensor.solarbank_3_e2700_pro_solarleistung,165,2025-12-15T13:16:26.377Z
sensor.solarbank_3_e2700_pro_solarleistung,168,2025-12-15T13:17:26.432Z
sensor.solarbank_3_e2700_pro_solarleistung,196,2025-12-15T13:26:52.443Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-15T13:31:52.394Z
sensor.solarbank_3_e2700_pro_solarleistung,98,2025-12-15T13:42:18.392Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-15T13:46:44.380Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-15T13:51:44.411Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-15T13:52:44.482Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-15T13:53:44.388Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-15T13:54:44.378Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-15T13:56:10.413Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-15T13:57:10.382Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-15T13:58:10.392Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-15T14:02:10.389Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-15T14:07:36.392Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-15T14:11:36.417Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-15T14:18:02.390Z
sensor.solarbank_3_e2700_pro_solarleistung,18,2025-12-15T14:22:02.384Z
sensor.solarbank_3_e2700_pro_solarleistung,20,2025-12-15T14:27:28.396Z
sensor.solarbank_3_e2700_pro_solarleistung,28,2025-12-15T14:32:28.410Z
sensor.solarbank_3_e2700_pro_solarleistung,16,2025-12-15T14:37:54.397Z
sensor.solarbank_3_e2700_pro_solarleistung,9,2025-12-15T14:41:54.370Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-15T14:46:54.378Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-15T16:31:15.396Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-15T16:32:15.391Z
sensor.anker_solix_akku_ladung,0.0,2025-12-14T23:00:00.000Z
sensor.anker_solix_akku_ladung,77.0,2025-12-15T08:14:51.414Z
sensor.anker_solix_akku_ladung,79.0,2025-12-15T08:19:51.449Z
sensor.anker_solix_akku_ladung,67.0,2025-12-15T08:24:18.386Z
sensor.anker_solix_akku_ladung,63.0,2025-12-15T08:30:18.472Z
sensor.anker_solix_akku_ladung,62.0,2025-12-15T08:34:44.433Z
sensor.anker_solix_akku_ladung,59.0,2025-12-15T08:39:44.390Z
sensor.anker_solix_akku_ladung,58.0,2025-12-15T08:45:10.406Z
sensor.anker_solix_akku_ladung,59.0,2025-12-15T08:50:10.438Z
sensor.anker_solix_akku_ladung,60.0,2025-12-15T08:54:36.427Z
sensor.anker_solix_akku_ladung,67.0,2025-12-15T09:05:02.405Z
sensor.anker_solix_akku_ladung,69.0,2025-12-15T09:20:28.394Z
sensor.anker_solix_akku_ladung,74.0,2025-12-15T09:25:54.422Z
sensor.anker_solix_akku_ladung,67.0,2025-12-15T09:29:54.427Z
sensor.anker_solix_akku_ladung,72.0,2025-12-15T09:30:54.420Z
sensor.anker_solix_akku_ladung,75.0,2025-12-15T09:31:54.415Z
sensor.anker_solix_akku_ladung,76.0,2025-12-15T09:32:54.410Z
sensor.anker_solix_akku_ladung,75.0,2025-12-15T09:33:54.400Z
sensor.anker_solix_akku_ladung,73.0,2025-12-15T09:35:20.475Z
sensor.anker_solix_akku_ladung,101.0,2025-12-15T09:40:20.397Z
sensor.anker_solix_akku_ladung,0.0,2025-12-15T09:45:46.417Z
sensor.anker_solix_akku_ladung,89.0,2025-12-15T11:46:32.450Z
sensor.anker_solix_akku_ladung,64.0,2025-12-15T11:51:58.500Z
sensor.anker_solix_akku_ladung,23.0,2025-12-15T11:55:58.416Z
sensor.anker_solix_akku_ladung,0.0,2025-12-15T12:01:24.425Z
sensor.anker_solix_akku_ladung,10.0,2025-12-15T12:29:16.390Z
sensor.anker_solix_akku_ladung,30.0,2025-12-15T12:30:16.423Z
sensor.anker_solix_akku_ladung,23.0,2025-12-15T12:31:16.555Z
sensor.anker_solix_akku_ladung,112.0,2025-12-15T12:35:42.418Z
sensor.anker_solix_akku_ladung,96.0,2025-12-15T12:36:42.478Z
sensor.anker_solix_akku_ladung,409.0,2025-12-15T12:37:42.504Z
sensor.anker_solix_akku_ladung,205.0,2025-12-15T12:38:42.467Z
sensor.anker_solix_akku_ladung,478.0,2025-12-15T12:39:42.396Z
sensor.anker_solix_akku_ladung,498.0,2025-12-15T12:40:42.478Z
sensor.anker_solix_akku_ladung,600.0,2025-12-15T12:41:42.402Z
sensor.anker_solix_akku_ladung,676.0,2025-12-15T12:43:08.414Z
sensor.anker_solix_akku_ladung,311.0,2025-12-15T12:44:08.420Z
sensor.anker_solix_akku_ladung,237.0,2025-12-15T12:45:08.404Z
sensor.anker_solix_akku_ladung,283.0,2025-12-15T12:46:08.396Z
sensor.anker_solix_akku_ladung,158.0,2025-12-15T12:51:08.404Z
sensor.anker_solix_akku_ladung,61.0,2025-12-15T12:52:08.397Z
sensor.anker_solix_akku_ladung,69.0,2025-12-15T12:53:34.415Z
sensor.anker_solix_akku_ladung,65.0,2025-12-15T12:54:34.404Z
sensor.anker_solix_akku_ladung,70.0,2025-12-15T12:55:34.430Z
sensor.anker_solix_akku_ladung,66.0,2025-12-15T12:56:34.401Z
sensor.anker_solix_akku_ladung,46.0,2025-12-15T12:57:34.397Z
sensor.anker_solix_akku_ladung,12.0,2025-12-15T12:58:34.410Z
sensor.anker_solix_akku_ladung,0.0,2025-12-15T12:59:34.402Z
sensor.anker_solix_akku_ladung,10.0,2025-12-15T13:04:00.462Z
sensor.anker_solix_akku_ladung,39.0,2025-12-15T13:05:00.431Z
sensor.anker_solix_akku_ladung,38.0,2025-12-15T13:06:00.408Z
sensor.anker_solix_akku_ladung,41.0,2025-12-15T13:07:00.573Z
sensor.anker_solix_akku_ladung,0.0,2025-12-15T13:12:00.463Z
sensor.anker_solix_akku_ladung,1.0,2025-12-15T13:26:52.458Z
sensor.anker_solix_akku_ladung,0.0,2025-12-15T13:31:52.409Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-14T23:00:00.000Z
sensor.anker_solix_akku_entladung,18.0,2025-12-15T06:56:15.396Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-15T06:57:15.395Z
sensor.anker_solix_akku_entladung,103.0,2025-12-15T09:45:46.418Z
sensor.anker_solix_akku_entladung,106.0,2025-12-15T09:56:12.452Z
sensor.anker_solix_akku_entladung,107.0,2025-12-15T10:00:12.409Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-15T10:04:12.471Z
sensor.anker_solix_akku_entladung,56.0,2025-12-15T12:01:24.426Z
sensor.anker_solix_akku_entladung,15.0,2025-12-15T12:06:24.423Z
sensor.anker_solix_akku_entladung,16.0,2025-12-15T12:11:50.602Z
sensor.anker_solix_akku_entladung,32.0,2025-12-15T12:15:50.403Z
sensor.anker_solix_akku_entladung,82.0,2025-12-15T12:22:16.405Z
sensor.anker_solix_akku_entladung,51.0,2025-12-15T12:26:16.399Z
sensor.anker_solix_akku_entladung,35.0,2025-12-15T12:27:16.417Z
sensor.anker_solix_akku_entladung,15.0,2025-12-15T12:28:16.511Z
sensor.anker_solix_akku_entladung,0.0,2025-12-15T12:29:16.391Z
sensor.anker_solix_akku_entladung,4.0,2025-12-15T12:59:34.403Z
sensor.anker_solix_akku_entladung,45.0,2025-12-15T13:00:34.411Z
sensor.anker_solix_akku_entladung,40.0,2025-12-15T13:01:34.403Z
sensor.anker_solix_akku_entladung,13.0,2025-12-15T13:02:34.393Z
sensor.anker_solix_akku_entladung,0.0,2025-12-15T13:04:00.463Z
sensor.anker_solix_akku_entladung,104.0,2025-12-15T13:12:00.463Z
sensor.anker_solix_akku_entladung,107.0,2025-12-15T13:13:00.415Z
sensor.anker_solix_akku_entladung,101.0,2025-12-15T13:14:26.448Z
sensor.anker_solix_akku_entladung,93.0,2025-12-15T13:15:26.484Z
sensor.anker_solix_akku_entladung,111.0,2025-12-15T13:16:26.397Z
sensor.anker_solix_akku_entladung,108.0,2025-12-15T13:17:26.443Z
sensor.anker_solix_akku_entladung,30.0,2025-12-15T13:21:26.420Z
sensor.anker_solix_akku_entladung,0.0,2025-12-15T13:26:52.459Z
sensor.anker_solix_akku_entladung,84.0,2025-12-15T13:31:52.410Z
sensor.anker_solix_akku_entladung,108.0,2025-12-15T13:37:18.399Z
sensor.anker_solix_akku_entladung,98.0,2025-12-15T13:42:18.406Z
sensor.anker_solix_akku_entladung,105.0,2025-12-15T13:46:44.400Z
sensor.anker_solix_akku_entladung,106.0,2025-12-15T13:51:44.439Z
sensor.anker_solix_akku_entladung,116.0,2025-12-15T13:52:44.499Z
sensor.anker_solix_akku_entladung,112.0,2025-12-15T13:53:44.406Z
sensor.anker_solix_akku_entladung,109.0,2025-12-15T13:54:44.392Z
sensor.anker_solix_akku_entladung,104.0,2025-12-15T13:56:10.431Z
sensor.anker_solix_akku_entladung,105.0,2025-12-15T13:58:10.404Z
sensor.anker_solix_akku_entladung,137.0,2025-12-15T14:02:10.404Z
sensor.anker_solix_akku_entladung,130.0,2025-12-15T14:11:36.431Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-15T14:18:02.410Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-14T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-15T08:24:18.380Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-15T08:59:36.391Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-15T09:29:54.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-15T09:50:46.386Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-15T10:04:12.465Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-15T11:46:32.444Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-15T12:38:42.461Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-15T12:40:42.467Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-15T12:41:42.397Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-15T12:46:08.390Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-15T13:21:26.414Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-15T13:42:18.401Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-15T13:52:44.489Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-15T14:07:36.395Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-15T14:18:02.393Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-15T16:31:15.399Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-15T16:32:15.395Z
